id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
172,0.8640296662546354,-0.10082272881070724,-0.34947969426282344,-0.5281673679289387,-0.6382617140082544,-0.37548369264787174,-0.5884063238233691,-0.6555947300055669,-0.5293213265978476,-0.690747257296626,-0.4509177972865124,-0.5338818973862536,-0.4036084196458403,-0.484375,0.7314166984692363,0.672360248447205,0.0,-0.6354530735603648,-0.2385897830138474,0.22758093931694542,0.31645500626805473,-0.325045547101061,-0.27992722862340813,-0.4983671077708871,-0.0599713055954089,-0.42499304881439603,-0.5884543761638734,-0.38235294117647073,-0.5833333333333334,-0.35937068058256666,-0.08412341809359203,-0.3790229630286373,-0.4026581804567578,-0.37843336724313326,-0.48559439931786563,-3.0592785145888595,0.3916083916083916,-3.0592785145888595,0.46408839779005523,-0.08333333333333333,0.46994535519125685,-0.4247191011235955,-0.4090909090909091,0.17684797768479776,-0.5969311870469736,-1.6057981780692105,0.0,-0.5,0.0,0.0,-0.5,0.5,0.0,1.0,-0.6666666666666666,0.0,-0.2,0.0,-0.5,0.0,0.0,0.0,-0.6,-0.014091122592766557,1.4175769612711022,0.0,0.0,0.0,1.0,-0.49463585723127707,2.7237158908507224,0.0,0.0,-0.347098950235228,-0.03946520618556701,-0.6530539573938735,-0.6129775566687647,-0.5,0.4687322781873486,-0.3398997950352995,0.0,-0.4541115640847171,0.0,-0.586436728035423,-0.33660890599812926,0.385155721056195,0.0,2934.9565217391305,-0.4694425789120215,1.544047828380517,1.0,0.0,-0.488837335422253,-0.8104978446454231,0.9826318012842177,-0.43432523538300594,0.24399388573241426,0.0,1.9565676103393705,0.0,-0.3146184599339474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009965870307167236,-0.3065723391925826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
99,-0.6081582200247219,0.024339889953010188,0.4018786260244958,0.5129733520336606,0.44306870599660114,0.48369264787175237,0.5255315282573142,0.4819075895342364,0.3654733142982649,0.1525564065410888,0.28518222931630755,0.13576960309777347,0.19311727363848982,0.04215801886792453,0.0,-0.7079029872818693,0.0,0.030492741108532572,0.2647865161424356,1.5569826256446109,0.6390145527879217,0.3250991319258386,-0.27992722862340813,1.2839652582929526,-0.09536107125777141,0.3809932634474954,-0.5874860335195531,-0.007352941176470594,0.4166666666666667,0.3009006212686296,5.953187883916573,-1.4441572834471141,1.5672032946462,2.1885384876229232,0.40460216308396535,-0.353315649867374,0.3986013986013986,-0.353315649867374,-0.7403314917127072,-0.1568627450980392,-0.7213114754098361,0.08089887640449438,-0.4155844155844156,0.4755927475592748,0.5347265367598607,0.37196245660652294,1.0,0.0,0.0,0.0,-0.5,0.5,0.0,1.0,0.3333333333333333,1.0,-0.2,0.0,1.8333333333333333,0.0,0.0,0.0,0.45714285714285713,1.0031537274374287,-0.4809045018205892,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5192254712784415,0.6987527614138439,0.6588399937801275,0.07199455083160174,-0.5,0.2763313914522864,-0.6797426554315645,0.0,0.0745749229392463,0.0,0.7572360755068749,1.0034583036989788,0.6311145903859174,0.0,1.0,0.04067926700566056,0.0,1.0,0.0,0.27766563224970625,0.6910658439692333,-0.0003016221696519094,1.0465825874694874,0.5939203414760765,0.0,0.0,0.0,0.10985572744654976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.086947073594746,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
293,0.46971569839307786,-0.1947191196240815,-0.364490284556589,-0.4384057971014493,-0.445982034474387,-0.36083471531232725,-0.49554788297292385,-0.4091668213026535,-0.46430924665056006,-0.3986752225212171,-0.3937217345038574,-1.1304574056147145,-0.415970598062145,-0.1963443396226415,0.24521901369630666,0.0,0.0,-0.3242484753629446,0.16268865226048745,-0.375996081176947,0.273069166621246,1.3462115528882221,0.45583181726298766,-0.4983671077708871,-0.0599713055954089,-0.3761786527870596,-0.3221601489757914,-0.022058823529411783,-0.5833333333333334,-0.32987375782648126,-0.07695869611986424,-0.33673197978544195,-0.27180831149382256,-0.26483553747032895,-0.3983978817932953,0.1506631299734748,0.2097902097902098,0.1506631299734748,0.30939226519337015,-0.09803921568627451,0.31693989071038253,-0.09288389513108614,-0.24025974025974026,0.21338912133891214,-0.4119363644921397,-0.3673814387824588,-0.5,-0.5,0.0,0.0,-0.5,0.0,1.0,1.0,-0.3333333333333333,-0.5,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.6,-0.3567067033483191,-0.4813803376365442,0.0,1.0,0.0,1.0,0.4945327006395709,0.0,0.0,11337.0,0.347098950235228,-0.28737113402061853,-0.11247602757476804,-0.03125511937300075,-0.5,0.0,0.634821225233432,0.0,-0.4541115640847171,0.0,-0.28715917035656024,-0.33660890599812926,0.47372207176709547,0.0,0.0,-0.4694425789120215,0.0,0.0,1.0,-0.4684402398240487,-0.40520666046826137,-0.0003016221696519094,0.2223061722654888,0.41897153404666454,0.0,0.0,0.0,-0.3695463236572223,0.0,667.741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028370677998841028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
216,0.00865265760197775,0.016233830854773076,0.10636338521042453,0.1001636278634876,0.01432386501578053,0.11401326699834162,-0.024895511539160458,-0.08016329560215253,-0.03404348781023501,-0.2239701925067274,-1.1066826283586062,-1.1304501452081317,-0.0828600066822586,-0.2013561320754717,0.0,0.40069506063294885,0.0,0.30697825031032433,0.30147929135234564,-0.37559245832187743,-0.34421812830435494,0.706087236094738,0.9809985850010107,0.03329780234504523,-0.09536107125777141,0.034175443046619285,0.0,-0.4852941176470587,0.0,0.019321890868175623,-0.09529516991123436,0.2173064988030854,0.46050168476226133,0.7497456765005086,0.03130188933267514,-0.2692307692307692,0.38461538461538464,-0.2692307692307692,-0.2430939226519337,-0.23039215686274508,-0.22950819672131148,0.008239700374531835,-0.4025974025974026,-0.049930264993026496,0.0902193354043114,0.03308618694552779,1.0,0.25,0.0,0.0,-0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0172448500301952,0.4702085402184707,0.0,0.0011084212346532943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956415684830633,-0.0012439744985227803,0.40556211793310976,-0.5,0.2602464298602877,0.008995672967433387,0.0,0.0745749229392463,0.0,-0.5858426940107201,0.6299125947874784,0.38504993229519296,0.0,1999.8260869565217,-0.4679679554830663,1.0,1999.8260869565217,0.0,-0.9752848663794402,0.13743555067196347,-0.0003016221696519094,-0.03338951528536557,0.41897153404666454,0.0,0.0,0.0,0.2640361550495393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.087055727255167,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
62,-0.3757725587144623,0.6464618318607929,0.6542959756883691,0.7554932211313699,0.7867200776887594,0.7111663902708679,0.6825367981101218,0.7123770643904249,0.7805842301779047,0.6342372179672946,0.8406491088055333,0.702081316553727,0.838623454727698,0.6488797169811321,0.2082856294788619,0.023070097604259095,0.0,-0.31755626315505425,0.5516060462407038,0.8287368859883172,-0.34458494576770043,-0.3247829814596506,2.7424701839498686,0.7148028230136811,0.5611669057867049,0.6832308135082268,0.054003724394785846,-0.5514705882352943,0.75,0.6185963499861779,-0.04205614246514413,0.7226704495079351,0.6946836390864845,0.5540861308918278,0.7081295157743571,-3.0591989389920426,-0.46153846153846156,-3.0591989389920426,-0.09944751381215469,0.05392156862745098,-0.08743169398907104,-0.045692883895131084,0.38311688311688313,0.35397489539748955,0.8471618186952838,0.6695000404767687,0.0,-0.25,0.0,1.0,0.0,1.0,0.0,2.0,-0.6666666666666666,0.0,-0.2,0.0,0.5,0.0,1.0,0.5,0.6285714285714286,0.30081191706367844,0.43023833167825226,0.0,1.0214421580494553,0.0,0.0,0.0,0.0,0.0,0.0,1.8937819424438822,-0.062615058910162,-0.6516674441507283,0.4450621222441607,0.5,0.0054132082280765065,0.31706900478250966,0.0,-0.4536243412548474,0.0,0.11920298298764857,-0.33489045308465615,1.5074898442789437,0.0,0.0,-0.4689724647414372,0.0,0.0,1.0232865837523155,0.5192973998975626,0.5259065167779562,-0.0003016221696519094,0.30945600371963267,1.6436708678222247,5023.0,0.0,0.0,-0.5327655136450548,0.0,3244.6236559139784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518954027429013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407,-0.6650185414091471,0.8232680083883237,0.7508978727322958,0.8402290790088827,0.7829570284049526,0.8595909342177999,0.858259131382882,0.8216737799220635,0.9242257851965737,0.679155454357276,1.0681032189412079,0.8480154888673765,1.2806548613431339,1.0017688679245282,-0.25883051350549124,0.3246081041112097,0.0,1.9422526849803012,0.2982263857486302,1.033665860637021,0.31645500626805473,0.7030864859071911,0.9814028704265211,0.3204288516957881,0.35772357723577236,0.7564548465617241,0.31098696461824954,-0.9632352941176472,0.9166666666666666,0.6939779136819745,0.09398961120423414,0.7234683925879953,-1.2326076375889181,0.5927433028145134,0.7474307768253826,0.5416445623342175,0.07692307692307693,0.5416445623342175,0.8397790055248618,-0.08333333333333333,0.8415300546448088,0.2898876404494382,-0.11688311688311688,-0.6684435146443515,0.7899651699143369,0.7387153149806902,-0.5,0.25,2.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,-0.5,0.2,0.0,0.3333333333333333,2.0,1.0,1.5,0.8,0.2930953499295444,0.505130751406819,0.0,0.0,0.0,2.0209415312447647,0.5141324530637508,1.8428972712680578,0.0,0.0,0.17382124961915812,1.2789718335787923,-0.6524273052402426,0.36881040860140885,1.0,0.4514615662215807,0.35299476201320884,0.0,0.5701501441781843,0.0041983541430192966,0.6178746213003962,0.0,0.5245006770480705,0.0,1935.1304347826087,0.04067926700566056,1.6150870406189555,0.0,0.0,0.10219637853635022,0.3954864339447215,2.991165089557283,0.5788968964314773,0.5979580653534451,0.0,3.0249692280640055,0.0,0.032852424821832094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153204398938187,0.5954462043654626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,-2.317651421508035,-0.15184204764842862,-0.4985726125794272,-0.5375175315568023,-0.4554503520271911,-0.3952459922609176,-1.4969489369434852,-0.45555761736871403,-0.5354711179442126,-0.5323949492858622,-0.44107475392391593,-0.33059051306873183,-0.3665218843969262,-0.2936320754716981,-0.25883051350549124,-0.7090357882283348,0.0,-0.6363538237357655,-0.501684788242351,0.9586789029285375,-0.34485201940371724,0.3390847711927982,0.21059227814837275,1.5776958720724432,-0.5484457197513152,-0.2251501212189209,-0.24953445065176907,0.16176470588235292,-0.6666666666666666,-1.5323313820680826,-0.09569289455507193,-0.5186630020391879,-1.2337532759266192,-0.44523567310952866,-0.4231028138042454,-1.9206896551724137,-0.6783216783216783,-1.9206896551724137,-0.3314917127071823,-0.4127450980392157,-0.31693989071038253,0.5661423220973782,0.5844155844155844,-0.17824267782426778,-0.3945966299538737,-1.6055984609303942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.6857142857142857,0.014158223176541637,-0.024826216484607744,0.0010238790585809998,0.0,0.0,0.0,-0.49309263461935215,0.0,0.0,0.0,-0.5206341214317081,-0.08010401325478646,0.32794277717306797,0.5845246204119641,0.0,-0.7576429344744032,-0.6775444090184468,0.0,1.0657253654171224,0.7082860385925085,-0.586436728035423,0.6011273621722305,-0.13526150981719703,0.0,0.0,0.5508011129233427,1.0,0.0,0.0014051336332363059,-0.10213612123768491,-0.8104978446454231,-0.0003016221696519094,-0.7353248866674416,0.17460271681135178,0.0,1.9400386847195359,0.0,-0.23344342082391784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34205536594615094,-1.0877767046552058,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,-0.08034610630407911,-0.3363453615429015,-0.45961874942444053,-0.4800140252454418,-0.588249575139597,-0.40754560530679934,-1.4969543885153551,-1.583362404898868,-0.5392049198330771,-0.7000620989443179,-0.5230114392125566,-0.5994675701839303,-0.9370664884731039,-0.9550825471698113,-0.25883051350549124,-0.3544809228039042,0.0,-0.010254196124993254,0.03200859114055978,-0.19149698974293833,-0.34485201940371724,-0.32434948022719967,0.9463513240347685,0.3019800693154252,-0.11582974653275944,-0.5173974761098726,-0.2774674115456238,-0.16911764705882368,-0.6666666666666666,-0.47569486544029566,-0.08304515342474347,-0.4401099388243639,-0.2484088356420816,-0.03831807392336385,-1.6168965130368442,0.001326259946949602,-0.6293706293706294,0.001326259946949602,0.17679558011049723,0.8921568627450981,0.18579234972677597,0.3348314606741573,0.538961038961039,-0.2744769874476987,-0.5673726819165961,-0.5057596060896108,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.6571428571428571,-0.3958934442729652,-0.4809036742800397,0.9781824428792304,0.0,5907.0,0.0,-0.4935815968640396,1.0886837881219904,0.0,0.0,0.4946009849680093,-0.438535530191458,0.0,-0.6129775566687647,-0.5,-0.27725937000567097,-0.3434297426554316,0.0,1.1376155911305559,0.0,-0.2725704963877884,-0.33660890599812926,0.38134732566012186,0.0,0.0,0.5717163964309699,0.0,0.0,0.0,-0.6430357627067579,-0.2572901698926549,0.5846933085501859,-0.1014762292223643,0.374441207856257,0.0,0.0,0.0,-0.14722753346080303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8248009101251421,-0.22281243963685532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
418,-2.3167367119901114,-1.0417787733433694,-0.7012616263007644,-0.912809724170173,-0.48725418790968683,-0.793117744610282,-0.8966018535344358,-0.4843199109296715,-0.7476389193938063,-1.447383564479404,-0.6222399574354882,0.2860600193610842,-0.5853658536585366,0.041273584905660375,1.1092312258830515,-0.7090357882283348,0.0,-0.6363538237357655,-0.501684788242351,-0.375996081176947,-0.34485201940371724,-0.325045547101061,-0.27992722862340813,-0.4983671077708871,6.1092300334768055,-1.643309739952488,-0.5865921787709497,2.6838235294117645,-1.0833333333333333,-0.15253333074673484,-0.09525128045982392,-0.3989715400301445,-0.39105204043429426,-0.4147168531705663,-0.48061302338105283,-1.5029177718832891,-3.153006993006993,-1.5029177718832891,-1.0276243093922652,1.7254901960784315,-1.005464480874317,0.23820224719101124,2.882337662337662,0.34644351464435147,-0.6453544196554646,-0.22205555317456915,-1.0,-1.25,1.0,0.0,0.0,-0.5,0.0,-1.0,-1.3333333333333333,-1.0,0.0,0.0,-0.8333333333333334,1.0,0.0,0.5,-0.8857142857142857,-0.6993893846876468,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,69606.0,-0.5206341214317081,-0.7258836524300442,-0.6536567667029493,1.125615402522827,-1.0,-0.7576429344744032,3.283249829196083,0.0,-0.4541115640847171,0.0,0.16543929154043346,-0.33660890599812926,-0.7488151658767772,0.0,0.0,-0.4694425789120215,0.0,0.0,6.139719502513892,-0.00433852550390166,-0.8104978446454231,-0.0003016221696519094,-0.7353248866674416,-0.805756640613734,0.0,0.0,0.0,-1.3146184599339474,0.0,18971.505376344085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0886039211898784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
268,0.5797280593325093,-0.5232189739683321,-0.2604291371212819,-0.24731182795698925,-0.3465647001699442,-0.3087341072415699,-0.33745229874613847,-0.3993319725366487,-0.27586206896551724,-0.4518733181535914,-0.44107475392391593,-0.5249273959341723,-0.4269963247577681,-0.5050117924528302,0.0,0.023070097604259095,0.0,0.38555777429974636,0.2935855737539962,-0.19149698974293833,-0.34485201940371724,0.9751902261279606,0.2798868000808571,-0.23253465271292095,0.45308464849354374,-0.3463641640772484,-0.5875232774674115,0.23529411764705868,-0.5,-0.34953028987686174,-0.08125860696601346,-0.07500664952566717,0.21789591913141146,1.1929467616141065,-1.6167334963873805,-0.21220159151193635,0.27972027972027974,-0.21220159151193635,-0.1878453038674033,0.6764705882352942,-0.17486338797814208,0.1550561797752809,-0.3051948051948052,-0.5439330543933054,-0.3415795914525087,-0.33868102877660156,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.5,-0.2,0.0,0.5,0.0,0.0,0.0,-0.4,0.7026102127088506,-0.4798526977821913,0.0,1.0214421580494553,0.0,0.0,0.0,0.0,0.0,0.0,-0.5198908896895906,-0.31866715758468334,-0.0012439744985227803,-0.2669618299549064,-1.0,-0.0029901531164613086,-0.3434297426554316,0.0,0.0745749229392463,0.8135641316685585,0.16895828478210206,0.33345017250760645,-0.11770057549085985,0.0,1.0,1.0451885253765711,0.0,1.0,0.0,0.11762224699466722,0.13743555067196347,-0.0003016221696519094,-0.17124840172033012,-0.10593257001124795,0.0,0.0,0.0,0.15557100643142713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050318717403901876,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
