id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
402,-0.3398294762484775,0.5993096991777299,0.19960174473734119,0.08378976809229693,0.009875948452366614,0.26339161809603107,-0.03153669724770642,-0.08458183197420822,-0.022303238258631782,-0.20057542129058775,-0.010880829015544042,-0.1236218625381187,0.0045528455284552845,-0.12026406429391504,0.4942934218717576,-0.02854316800904338,0.0,0.06367605612607946,0.7026802694329835,-0.3916678341701697,-0.3326578383427661,1.387274026045387,-0.274185245317388,0.5067111629650992,0.4337133206670889,0.19188411930479277,-0.14594594594594595,-1.1729323308270674,0.16666666666666666,0.19192018759857227,2.434502235882248,0.09229191591180995,0.04887550911988667,-0.037516170763260026,0.10649699336543368,0.8030186748529036,-0.06896551724137931,0.8030186748529036,0.8350515463917526,0.44660194174757284,0.8358974358974359,0.0931546144803673,0.05194805194805195,-0.2661890327914026,0.01719235979926346,0.18351089494914405,-0.5,1.3333333333333333,0.0,0.0,0.0,0.0,2.0,1.0,1.3333333333333333,-0.5,0.8,0.0,-0.16666666666666666,0.0,1.0,0.5,0.08571428571428572,-0.05328752357855025,0.9762495862297252,0.0,1.0070897458066748,0.0,1.0207739989948066,0.5249638951929029,1.8428972712680578,4797.0,10197.0,-0.3596179803655044,-0.04974369583706871,0.23209569675314587,0.7813930247534455,0.5,0.2233219919579338,-0.009146164978292329,0.0,2.526203852327448,1.1909428861101723,-0.5072601822769167,0.5546122174962917,0.17367177508508008,0.0,3938.2608695652175,-0.4631594401487717,2.6150870406189557,0.0,0.0,0.6336350786442513,0.18586542530681338,0.4914667117269348,-0.7091521937842779,0.38429621183327,0.0,4.063341108917998,0.0,0.5289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797397769516729,0.29240037071362374,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
477,-0.30085261875761266,1.6798711137680424,1.2975535748150957,1.126209066542361,1.185595567867036,1.210519011934499,1.0225535168195719,1.234401668879196,0.9060690542569162,1.007809288943691,0.8075129533678757,0.9038235984048792,0.8133333333333334,0.8550516647531573,1.5837310645362108,1.5716405256464603,0.0,-0.5007904687993774,-0.4990164090413057,0.19104015846196856,0.6661355019506566,-0.332601241826474,1.2011246188571656,-0.03059039461609055,-0.10523538104285413,1.298329309698083,0.07027027027027027,-1.3984962406015038,1.4166666666666667,1.3031252594006806,1.266151736452627,-1.360857972996069,1.100584381087303,1.2483829236739974,1.110169303481483,0.5223842414939882,2.924137931034483,0.5223842414939882,0.8505154639175257,-0.36893203883495146,0.8512820512820513,-2.904797462645739,-2.7662337662337664,1.1722237531000275,1.085751903371687,1.2947908825970316,-1.0,0.6666666666666666,0.0,0.0,0.0,0.5,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3142857142857143,0.2534357316087308,0.39796425024826215,0.0,0.0,0.0,2.034846707991288,-0.060449762739839076,2.837279293739968,13171.0,5759.0,1.3199725655318035,0.8241500586166471,0.7693024700947646,-0.00667673201966836,0.5,1.1276935766573875,0.5631259044862518,0.0,0.49901685393258427,0.737242311591754,1.2689099428453736,-0.35522600044655256,-0.7420512431448205,0.0,0.0,0.03621415288245082,3.316159662387902,0.0,0.0,-0.2785480135935761,1.9085061362674567,0.0,-0.7071937842778793,2.193462561763588,0.0,0.0,0.0,0.671890798786653,0.0,-3265.441176470588,0.0,0.0,0.0,0.0,0.0,0.0,31.508828996282528,0.2240757903408506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
106,0.32521315468940315,0.34611292208549055,0.193248625071117,0.18447733364409744,0.20498614958448755,-1.545194282542326,0.14621559633027523,0.19305897970794614,0.004074630066480806,-0.09761611179613645,0.035751295336787565,-0.03706310110250997,0.11609756097560976,0.03243398392652124,-0.2533305665075742,-0.6774763317790023,0.0,-0.21772825673360321,0.029565074811108483,0.36038734860922894,-0.3329463157316336,-0.3333150173086433,0.6866906902150239,2.4651286523058786,1.6582225036943212,0.23045330819763582,-0.26846846846846845,-0.5338345864661652,0.16666666666666666,0.194467502282726,2.070618132073196,0.27875576824474446,0.6217460598547901,0.5394566623544631,0.24734284509729956,-0.6541314914300332,0.27586206896551724,-0.6541314914300332,-0.6855670103092784,-0.38349514563106796,-0.676923076923077,0.5463592071507257,-0.2727272727272727,0.9049324882887848,-1.7385051615242237,0.2247891455812248,-0.5,-1.0,0.0,-1.0,-0.5,1.0,0.0,1.0,-0.6666666666666666,-0.5,-0.6,0.0,0.5,0.0,0.0,0.0,0.08571428571428572,-0.05328752357855025,0.5410460112545514,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,11601.0,1.6182364521565518,-0.7263087603153806,-0.6647050903630056,-0.2567311150788608,0.0,-0.25018043097226517,0.625643994211288,0.0,-0.0009831460674157304,0.0,-0.49909891354719116,0.6071300228971583,1.4585004226909153,0.0,1.0,0.0,0.0,1.0,1.0232865837523155,-1.0391807765179994,-0.811595429538722,0.0,-0.04898880255941499,1.9173001393639935,0.0,2.0,0.0,-0.7652510953825414,0.0,4.536764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17832869941303675,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
390,-0.6784409257003654,0.5024626745021074,-1.5967276692584866,0.6135648525812842,0.5573888955799109,-1.5448709408825978,0.698394495412844,0.6396738099753461,0.7816856101222389,0.5698725852856555,1.028497409326425,0.8174994135585268,1.0764227642276423,0.8257749712973593,-0.020875700352770286,-0.31665960152607037,0.0,-0.2689786678762681,-0.2202088330758425,1.7924137882056106,-0.028188361997911974,-0.3333150173086433,0.44648160614580445,3.0551487913876128,-0.10523538104285413,0.4714866931489194,0.11351351351351352,-0.46616541353383445,0.5833333333333334,0.39477151988046816,-0.05182354265174275,0.46427961032302173,-1.140283336284753,-1.0767173350582147,0.5376772361151175,0.24481964696853414,-3.1077241379310343,0.24481964696853414,-0.6752577319587629,0.13106796116504854,-0.6666666666666666,-0.15895430248634104,2.913116883116883,-0.6494516395701295,0.7016238288778217,0.4645793526721093,-0.5,-0.6666666666666666,0.0,2.0,1.0,1.0,0.0,1.0,-0.6666666666666666,-0.5,-0.6,0.0,0.5,0.0,3.0,1.5,0.4857142857142857,0.24872002155753167,0.523667659715326,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,2.1576782425342143,-0.726991471852516,0.6128631350007767,1.156205376276925,1.5,-0.01907413135374781,-0.6911143270622286,0.0,-0.0009831460674157304,0.9150050692801622,-0.6635994541990629,1.2972200339803306,1.590011488522316,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.23448918829508886,0.6225983918747355,0.4575025346400811,0.3178416361974406,2.1094640820980617,0.0,0.0,0.0,-0.7652510953825414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274163568773235,0.42094017094017094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2,0.607795371498173,-0.3409337860142647,-0.4887161008913332,-0.5605407295187042,-0.557629772371432,-0.4934776575076325,-0.6601681957186545,-1.6277887350654276,-0.5483594252627064,-0.4753390875462392,-0.45259067357512955,-0.22190945343654703,-0.9074731707317073,-0.17336394948335246,0.24772774434529984,0.029179030662710187,0.0,-0.5017982788976862,-0.28579572317404867,0.09135580406342869,-0.3338644980493434,0.6700917632836969,0.9269393735397774,-0.4851665766138622,0.0,-0.45281285767873114,-0.24144144144144145,0.18796992481203006,-0.75,-1.6498236075371462,-0.08522138232663037,-0.4310374294992309,-0.4136709757393306,-0.47380336351875807,-0.5115161870104511,-0.16807367613200308,-3.1079310344827586,-0.16807367613200308,0.4484536082474227,1.6359223300970873,0.4512820512820513,-0.08058613474888918,2.9133116883116883,0.10195646183521631,-0.5299673707710802,-0.4632765908169764,0.5,-0.3333333333333333,0.0,-1.0,-0.5,0.0,1.0,0.5,-0.3333333333333333,0.0,-0.2,0.0,-0.3333333333333333,0.0,0.0,0.0,-0.6857142857142857,-0.33009970358393964,-0.4814630916914929,0.0,0.0,0.0,1.0103869994974033,0.042500515782958534,0.9620786516853933,5063.0,11337.0,0.0,-0.16550582718433213,-0.16907462068251256,-0.28715332145880135,-0.5,-0.24198370966078978,0.8981186685962373,0.0,0.5069422150882825,0.9689084150050693,-0.33059574687194276,-0.35522600044655256,0.01896690004985585,0.0,0.0,0.09758246060487423,0.8431510462458238,0.0,1.0,-0.5496376048840637,-0.811595429538722,0.0,-0.1994686928702011,0.188014696566578,0.0,1.8097972366768347,0.0,-0.1400404448938322,0.0,1133.8235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1344351766038513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
81,0.997563946406821,-0.6888570558444341,-0.5157405651431822,-0.5392145437594686,-0.6339877152836324,-0.5775742436858173,-0.6454510703363915,-0.6937227384790442,-0.48059189363070987,-0.6397451705713111,-0.56139896373057,-0.6220971147079521,-0.4930081300813008,-0.5594144661308841,0.0,-0.6763939522396496,0.0,0.25238247769080785,0.013465702176898547,-0.3916678341701697,0.6661355019506566,-0.3333150173086433,0.27414564606185404,-0.2265829070212494,-0.6052353810428541,-0.5727572641845166,0.25045045045045045,0.4360902255639098,-0.8333333333333334,-0.6438636174981324,-0.08974860783729166,-0.3540420440950265,-1.1409598016646008,0.14165588615782665,-0.5966006168593427,-0.44896392939370683,0.3931034482758621,-0.44896392939370683,-0.6855670103092784,-0.17475728155339806,-0.676923076923077,0.0022179670114373167,-0.38311688311688313,-0.33976302011573434,-1.7395601732592976,-0.5840715650512419,1.0,-0.3333333333333333,0.0,-1.0,-0.5,0.0,0.0,0.0,0.0,1.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.6857142857142857,0.673807599029911,0.470125786163522,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.12899179514964768,-0.32059857940831665,0.3009165760447413,-0.2838149554489672,-1.0,-0.7568141045468605,-0.6911143270622286,0.0,0.5324237560192616,0.0,0.004788630863498275,-0.02535168533266401,-0.2291418290594585,0.0,1999.8260869565217,0.056768131545463445,0.0,1999.8260869565217,0.0,-0.20065561937986828,-0.811595429538722,0.0,0.019681215722120657,-0.19628151526669202,0.0,0.0,0.0,-0.03623188405797111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12478117598599527,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
206,-0.5310596833130329,0.911766696369153,0.40811682154371326,0.5096142640717866,0.4499578465614838,0.5381626422425756,0.6079892966360856,0.5499715531955244,0.8777610980055758,0.6619399917796959,-1.0849145077720208,-1.096122448979592,1.4663414634146341,1.1699196326061998,-0.005602822162274331,0.022043238660449344,0.0,-0.2689786678762681,-0.2645564452925052,0.7148026746913433,2.700093411725919,0.7240507720204407,0.20627252207658495,0.9899810378460083,-0.10523538104285413,0.3942761784762766,0.13873873873873874,-0.7293233082706766,0.5,0.34279281148833735,-0.07037341458147377,0.2532045804136045,0.07065698601027094,-0.09087968952134541,0.43976745734129186,-0.052954719877206444,0.3103448275862069,-0.052954719877206444,0.42783505154639173,0.9563106796116505,0.4307692307692308,-0.11385563992044892,-0.3051948051948052,1.1901350234224304,0.6014845345087488,0.3870553722038871,-0.5,-0.6666666666666666,4.0,-1.0,1.5,1.0,0.0,1.0,-0.6666666666666666,-0.5,-0.6,0.0,-0.16666666666666666,4.0,0.0,2.0,0.37142857142857144,-0.05328752357855025,-0.4809872558755379,0.0,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,0.17979417035334622,1.8914097878307243,-0.37693542540520947,0.06989030775427042,2.0,-0.0029899989689658726,0.2780318379160637,0.0,-0.0009831460674157304,3.0,-0.6632784099685908,-0.3548676495862837,0.6804239915028287,0.0,2934.9565217391305,0.0,0.0,1.0,0.0,-0.4929776548073742,-0.35327972915785016,1.5,0.8460923217550275,0.9565754465982517,0.0,3.9294814283150905,0.0,-0.47758678800134824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037843682421995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35,0.4543239951278928,0.031683905388181416,-0.17314621657500473,-0.12014916676378044,-0.20089124412862822,-0.14418540105467667,-0.13589449541284404,-0.1881282002655035,-0.08856959039245121,-0.2640772708590218,0.10518134715025906,-0.018531550551254983,0.2256910569105691,0.07491389207807118,-0.2528503838970741,0.022043238660449344,0.0,-0.22572538464680428,0.052545973478938496,0.38475965676042634,0.5734930490686302,-0.3333150173086433,0.0,0.9790385278482017,-0.10523538104285413,-0.20711462070424838,0.27927927927927926,0.02255639097744363,-0.3333333333333333,-0.2699842284386154,0.0,-0.1551016920184584,-0.22330440942093147,-0.3855109961190168,-1.584744158697051,-0.051931440266052696,0.20689655172413793,-0.051931440266052696,0.27835051546391754,-0.38349514563106796,0.28205128205128205,0.5420563511485372,-0.2077922077922078,0.281344723064205,-0.18447917262961055,-0.2168953737479011,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,-0.6666666666666666,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.2857142857142857,0.28247103206682833,-0.01795762992386627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4104499952280149,-0.02882559823460451,-0.10040909326290715,0.3955963721653504,0.0,-0.0029899989689658726,0.2855571635311143,0.0,0.49901685393258427,0.0,0.4975284485865815,-0.022226825510347572,-0.7434803719680056,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.35821479053261557,1.5560727888277612,0.0,-0.7079093350091408,-0.19628151526669202,0.0,1.9563969136910102,0.0,-0.21149309066397043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1447392132633096,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
509,-0.15712545676004872,0.13113647728511754,-1.5967655983311209,0.4539098007225265,0.3923882933879321,0.46613932833749655,0.4730504587155963,0.4160819267968898,0.36907570233755094,0.17447595561035759,-1.0855569948186528,-1.0967041989209476,0.47772357723577236,0.2973593570608496,0.7466694334924258,-0.676099335876784,0.0,0.29288406099314873,1.1461563915996107,0.20246770427060945,-0.058629595032694104,0.0471454475520633,1.1252920445095633,-0.2265829070212494,-0.10523538104285413,0.4184276082293761,0.4954954954954955,-0.4586466165413534,0.4166666666666667,0.35292500207520544,6.388673393257528,-1.361627072295334,0.7248096334336817,-1.076206338939198,0.37419841569219164,0.4609874648247634,-3.1070344827586207,0.4609874648247634,0.3917525773195876,0.883495145631068,0.39487179487179486,-0.1863092289607346,2.912467532467532,-0.21135298980435382,0.36628694640029,0.4110696157335032,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.4,0.0,0.6666666666666666,0.0,2.0,1.0,0.45714285714285713,-0.05328752357855025,0.5185369083085071,0.0,0.0,5907.0,2.000167532249958,1.5597276665978956,1.9668940609951846,0.0,0.0,0.3596179803655044,0.44523366204629566,-0.6643317280306561,0.06859803704078622,0.0,0.4913393133312713,0.34193921852387843,0.0,1.5374398073836277,0.0,0.9723237732351578,0.6374714037525535,0.03383694968894284,0.0,0.0,0.056768131545463445,0.0,0.0,0.0,1.089110101951821,1.350148116800677,0.0,0.5645852376599635,0.188014696566578,0.0,0.0,0.0,0.4096730704415235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376428792091443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
428,1.1668696711327649,-1.1501930661613484,-1.058410771856628,-1.1231791166530707,-1.237504516439841,-1.5465903413821815,-1.186926605504587,-1.2309880523421202,-1.0467510186575166,-1.1822852445540486,-0.944818652849741,-0.9692704668074126,-0.9078926829268292,-0.9255941446613088,-0.005602822162274331,-0.3387028401865197,0.0,0.058344637517278745,-0.22810984444777666,-0.3916678341701697,-0.3338644980493434,-0.3333150173086433,-0.274185245317388,-0.4851665766138622,0.4727675744141862,-1.0876895997845513,-0.568018018018018,0.9548872180451128,-1.5,-1.1527247447497302,-0.09165506967656048,-1.3629781233977099,-0.5018593943686913,-1.076186934023286,-1.1247586926132203,-0.4712202609363008,0.20689655172413793,-0.4712202609363008,0.26288659793814434,-0.23786407766990292,0.26666666666666666,-0.08797935812034689,-0.2077922077922078,-0.693855056489391,-1.2835499074551109,-1.1011039700461274,0.0,-0.6666666666666666,0.0,-1.0,-0.5,-0.5,0.0,-0.5,-0.6666666666666666,0.0,-0.6,0.0,-0.3333333333333333,0.0,0.0,0.0,-1.2857142857142858,-0.02836162759364053,-0.4814630916914929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5394121507188506,-0.5797761073948923,0.009631816063383564,-0.6124824735784484,-1.5,0.016084132384781936,-0.3455861070911722,0.0,-0.0009831460674157304,0.0,-0.33378816744760825,-0.022226825510347572,-0.7442394814991438,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.35454572794803163,-0.40575539568345326,0.0,-0.3423217550274223,-0.7727099961991638,0.0,0.0,0.0,-0.2922143579373105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4980691998764288,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
