id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
515,0.8032378580323786,-0.1043281647809263,0.13986345533851696,0.24263249854397204,0.16291866028708135,0.10317570378588269,-1.5320435665497507,-1.6089927657206455,0.18889584637862658,-0.0072992700729927005,0.1679717100277848,-0.0027416038382453737,0.2298991134209722,0.07414661443760492,-0.028533565246200356,-0.33331015782521034,0.0,-0.24677874884348674,0.5396873820996065,0.004148918052511249,-0.33368114668570487,0.0071981977031705035,1.7146919431279621,1.342427126530918,0.0,0.02562441625741918,0.16842105263157894,-0.26515151515151525,0.0,-0.018957616593624646,0.2708881209554345,0.2496896612874623,0.3242413294797688,0.28331620417951353,0.08161182239776334,0.2928381962864722,-0.5694444444444444,0.2928381962864722,-0.1111111111111111,1.3582089552238805,-0.1016949152542373,-0.1185076810534016,0.4967741935483871,0.27107617240444565,0.19318030034155742,0.041952086668404005,0.0,-0.25,0.0,-1.0,-0.5,0.0,1.0,0.5,-0.3333333333333333,-0.5,-0.4,0.0,0.5,0.0,0.0,-0.5,0.0,-0.30820297094781124,-0.03326713008937438,0.0,1.0207361327112494,0.0,0.0,1.0194965958324738,0.0,0.0,0.0,0.5292434717720336,0.44619911270487095,0.6186551202462309,-0.31075861533269117,-0.5,-0.5080041046690611,-0.3469282098481362,0.0,0.9813363826190712,0.5664295621161086,0.6448616948981903,-0.0031587334905227808,0.688858902648704,0.0,0.0,0.0976206795260942,0.0,0.0,0.0,-1.0328973130597792,-0.81821047236696,-0.39210882054748225,0.5801034310181838,0.882340999390969,0.0,0.0,0.0,-0.29751779204999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20166820182171732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
179,1.7671232876712328,-1.0219524076508055,-0.9195903660155509,-1.001747233546884,-1.114952153110048,-0.9685203161836083,-1.053535167066642,-1.1281765906139862,-0.9359215195157587,-1.0999594484995945,-0.8464258651174539,-0.9202650217043638,-0.7517578722103332,-0.8242865137101287,-0.005590756615728662,0.0,0.0,-0.49346648648966035,-0.4942256312838373,-0.40097285436528074,-0.33368114668570487,-0.3333150173086433,-0.2853492684937152,-0.4851665766138622,-0.5466246418338109,-1.0197041366635533,-0.5831578947368421,0.7196969696969698,-1.3333333333333333,-0.9144575618715888,-0.08025742566524754,-1.4457261925873381,-0.43966763005780346,0.5878725590955807,-1.0052477422504271,-0.34641909814323607,0.20833333333333334,-0.34641909814323607,0.29239766081871343,-0.18407960199004975,0.288135593220339,-0.1441111923920995,-0.22580645161290322,-0.8086202222824613,-1.1676493598183448,-0.92763206879863,0.5,-0.25,0.0,-1.0,-0.5,-0.5,0.0,-0.5,-0.3333333333333333,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,-0.5,-1.2058823529411764,-0.6843801761535427,-0.0028136378682555446,0.0,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,-0.5292434717720336,-0.7447992092499368,-0.3414366946632584,0.08702991673900926,-1.5,0.0,-0.010641969627243442,0.0,-0.0014616684896092272,0.5664295621161086,-0.3310009816012685,-0.0031587334905227808,-0.7472522689185366,0.0,0.0,0.0976206795260942,0.0,0.0,0.0,-0.3375189692623561,0.0,-0.39210882054748225,-0.32438970138464107,-0.7048519474493199,0.0,0.0,0.0,0.06995313313660825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3633712004912496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461,2.24906600249066,0.18201637882701127,0.6546557936658449,0.30203843913803147,0.9982057416267942,-1.5439564554153375,0.0869484954772014,0.6180671489519569,0.037987893967856394,0.5022303325223033,-0.06188431422076282,0.5286726068083162,-0.18159584225007644,0.9331281477336317,2.328777902016814,2.108530904540082,0.0,0.6598940914859653,-0.4942256312838373,-0.40097285436528074,0.0465703772859575,0.9080169240068136,1.576674222130641,-0.4843908742384621,-0.5476599808978032,2.223122734074498,0.24210526315789474,1.113636363636364,0.5,2.096934138461026,-0.0771398940748742,1.0941656322042916,1.245664739884393,1.3898595409386776,0.8329154370159984,0.33262599469496024,-0.3958333333333333,0.33262599469496024,0.0,-0.39800995024875624,0.005649717514124294,-0.4352596927578639,0.33548387096774196,-0.9151531580374085,0.8325414543858645,2.0783850191727784,3.0,1.5,0.0,-1.0,-0.5,0.0,0.0,0.0,1.3333333333333333,3.0,1.6,0.0,1.3333333333333333,0.0,0.0,-0.5,0.5882352941176471,2.0415406862100696,0.023750413770274745,0.0,0.0,17722.0,0.0,0.9891685578708479,0.0,0.0,0.0,-0.5292434717720336,0.9722318001057398,-0.6762183734154104,2.7947488850488513,-1.0,1.2939969214982041,4.558444546709618,0.0,1.0559113055583176,-0.0016306716861501883,-0.022199290226775064,1.2806626411495345,-0.27198728970335384,0.0,0.0,-0.46225888573386864,1.0,0.0,5.841996379622446,1.5806825958877615,-0.4094985905868284,0.5128421764109496,-0.6806806428293388,-0.7048519474493199,0.0,0.0,0.0,1.945669154660649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34079488350845133,1.0149933476614472,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42,1.3885429638854296,0.10042739363413267,0.12345913142423667,0.20302853814793245,0.12224880382775119,0.014977118291499098,-1.532241092855824,-1.6091912446670376,-0.04842412857441035,-0.23783454987834549,-0.07198787572619349,-0.21978524103267078,-0.1247324977071232,-0.25041969781757134,-0.005590756615728662,-0.33331015782521034,0.0,-0.4945221324972046,-0.25610689322342184,0.1640160991404044,0.9165797133285738,-0.3322100115390956,0.5008036266227076,-0.48327036121468675,0.3924546322827125,-0.039870245950207384,-0.0824561403508772,-0.5303030303030302,-0.08333333333333333,-0.06665143966538664,0.04577045792065241,0.28231956020571025,-1.1654768786127168,0.7989037341555327,0.010573146648323607,-0.2856763925729443,0.3125,-0.2856763925729443,0.43859649122807015,3.074626865671642,0.4293785310734463,-0.12289685442574981,-0.3225806451612903,0.7603686635944701,0.16037933863796822,-0.018763262722906817,-0.5,-0.5,0.0,-1.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.6,0.0,0.16666666666666666,0.0,0.0,-0.5,-0.08823529411764706,-0.03812278164848166,-0.4809045018205892,0.0,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,0.5163024670498755,0.8300806840907523,-0.35943450362564555,-0.6218394218719144,-1.0,-0.0029758850692662903,0.006155085135757018,0.0,-0.0014616684896092272,-0.0016306716861501883,0.21711006518839193,-0.3362466705930064,0.7728905042766666,0.0,1.0,0.0,0.0,1.0,0.0,-0.4927842413782843,-0.4094985905868284,1.3627914836093276,0.32230439859867654,0.6754154461877556,0.0,274.18772563176896,0.0,-0.5177920499913209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25069081977279706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
520,2.287671232876712,-0.9893436520556255,-0.7495732979328655,-0.7362842166569599,-0.8423444976076555,-1.5453043960615727,-0.8849916928189034,-0.9588202559821926,-0.5001043623460656,-0.6766017842660178,-0.7645870169234655,-0.8462417180717386,-0.5836135738306328,-0.6703973139339675,0.24719426843914358,-0.33331015782521034,0.0,-0.22522125786701627,-0.02302996587377784,-0.40097285436528074,-0.33368114668570487,-0.3333150173086433,0.5859880486297135,-0.4851665766138622,0.42779369627507163,-0.8637632691593102,0.9192982456140351,0.9393939393939397,-1.1666666666666667,-0.8001503666376402,-0.08022535325479388,-1.445523142401135,-0.5010838150289018,1.383350462487153,-0.8500011094592496,-0.39920424403183025,0.20833333333333334,-0.39920424403183025,0.30994152046783624,0.43283582089552236,0.3050847457627119,-0.13825896122896855,-0.22580645161290322,-0.768229872594199,-0.97248459175301,-0.7830078924835263,0.0,-0.25,0.0,-1.0,-0.5,-0.5,0.0,-0.5,-0.6666666666666666,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,-0.5,-1.0,0.28085973445510715,0.5653757034094671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5292434717720336,-0.7447992092499368,-0.6764046116124993,0.8855608561205662,-1.5,0.24602360184710106,-0.343361711919006,0.0,-0.0014616684896092272,-0.0016306716861501883,-0.3389796380659938,1.0740203340921086,-0.7472522689185366,0.0,0.0,-0.4638206207774405,0.0,0.0,0.0,0.5864849584907906,-0.4094985905868284,-0.39210882054748225,-0.5029194239003504,-0.7048519474493199,0.0,0.0,0.0,-0.3268529769137302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640475102786661,-0.36109405383277043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207,-0.07721046077210461,0.43729446042702597,0.49715531955243697,0.4728013977868375,0.3992822966507177,-1.5438926639855777,0.41738969909544027,0.3498423298089408,0.2949279899812148,0.09570154095701541,-1.0585046728971963,-1.112090472926662,0.3277285233873433,0.16368214885282598,1.0130865117820018,-0.665334770214837,0.0,0.030323085556397164,0.846169655221329,-0.028674377185501136,-0.3334120489867648,0.7137754821693499,1.4647022460333814,-0.2265829070212494,-0.09522445081184336,-1.675674128528818,0.07368421052631578,-1.0151515151515151,0.5,0.3903727284407075,9.574002737768732,0.5480581663415499,0.7700505780346821,0.9146968139773896,0.4249339871746511,0.43713527851458883,-3.128611111111111,0.43713527851458883,0.4093567251461988,0.8159203980099502,0.4011299435028249,-0.2370153621068032,2.874322580645161,0.05719707237733803,-1.7556269200679298,0.43757213059826516,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.2,0.0,0.8333333333333334,0.0,0.0,-0.5,0.4411764705882353,-0.03812278164848166,0.5602449520026481,0.0,1.0207361327112494,0.0,2.000167532249958,-0.4920982050753043,0.0,0.0,0.0,0.8820821465898853,-0.7436544606119119,-0.37972768532526474,0.06968957506316643,0.0,0.48902001026167263,0.6669926369075011,0.0,0.5272248185343542,-0.0016306716861501883,0.47061488510231303,0.5830920128876327,0.6831784447297974,0.0,0.0,0.5365710369137374,1.0,0.0,0.0,0.3999464397298182,1.91107884171863,-0.39210882054748225,0.17747316910415392,0.8785418056320873,0.0,0.0,0.0,0.33987155007811143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837478251970116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
393,-0.18804483188044832,0.3274294800503681,-1.6072084202541246,0.9835760046592894,0.9238038277511962,0.631396477603661,-1.5312460771644822,-1.6081914301613802,-1.2753245668962638,-1.4296593673965936,0.7787320030310685,0.5496915695681974,0.6346682971568328,0.444599888080582,-0.2527850250548722,0.0,0.0,-0.009436644882696212,0.7317889156218795,0.4078988707916503,-0.3305541215882256,0.7137754821693499,0.21467133731712343,1.493968731656098,-0.5476599808978032,-1.6755428178321434,0.49122807017543857,-0.08333333333333325,0.6666666666666666,0.42875428854215736,-0.06671472825938998,0.9729561979074304,1.3032875722543353,1.8752997601918466,0.6571327135154326,0.33183023872679046,-1.125,0.33183023872679046,-1.4784210526315789,-0.39303482587064675,-1.4226553672316384,0.5552304316020483,1.0129032258064516,1.8422336676606126,0.9306390367698971,0.5595426454711292,-1.0,-0.75,1.0,-1.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.8,0.0,1.5,0.0,0.0,-0.5,0.7058823529411765,-0.6850926777967662,-0.4813803376365442,1.9869438240852086,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,2.627634657697339,0.4244075121256005,0.48552350148677553,-0.6222283487782717,-0.5,-0.2620318111852232,-0.021398987574781408,0.0,-0.0014616684896092272,1.7572359817713494,2.0074501019355164,-0.33660890599812926,0.51916338389884,0.0,0.0,-0.4638206207774405,0.0,0.0,0.0,-0.6897670128247091,-0.8190826001537541,1.1078911794525177,2.83484401935161,0.6599866593196253,0.0,0.0,0.0,-0.7328588786668981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278886500869922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
283,0.0,0.10049357071296611,-0.09396927745116632,-0.011415259172976122,-0.0979665071770335,-0.01691859658854528,0.007937973047812442,-0.06158412168428863,0.27551659361302444,0.07684509326845093,-1.058163677696388,-1.1117820424948597,0.8798532558850505,0.6689983212087297,-0.25207603428997394,0.0216922756031426,0.0,0.0014259818933852054,0.5457973730457109,-0.4001380519022956,-0.028172881542094567,-0.33292433650200565,-0.03535957139913456,0.390915090499421,0.35721107927411655,-0.0953119821638396,0.48771929824561405,0.196969696969697,-0.16666666666666666,-0.09533054488872393,-0.08001052926129233,-0.22167050895548857,-0.42991329479768786,-0.6605001712915382,-1.5879498302527346,0.2702917771883289,0.2916666666666667,0.2702917771883289,-0.4619883040935672,-0.19900497512437812,-0.4406779661016949,0.5582297000731529,-0.3032258064516129,-0.35619409053944157,-0.17375541435304445,-0.07026450988421876,-0.5,0.0,2.0,1.0,1.5,0.0,0.0,0.0,0.3333333333333333,-0.5,-0.2,0.0,-0.6666666666666666,1.0,1.0,0.5,-0.17647058823529413,-0.6838122781648482,-0.4813803376365442,4.017522762411956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35283867481785175,0.2777739466243707,0.2639678647816788,0.36928910616282307,1.0,0.2400718317085685,-0.3540612057063967,0.0,-0.0009744456597394848,-0.0016306716861501883,0.5751680048324985,0.7181023959502999,-0.7467460334733497,0.0,1999.8260869565217,0.4638206207774405,0.0,1999.8260869565217,0.0,0.5799982146576607,-0.8176620825147348,-0.39210882054748225,0.16348773841961853,-0.3529770018270932,0.0,0.0,0.0,-0.30133657351154314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1765428308259134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
359,0.30759651307596514,-0.28171214808959644,0.217428408875403,0.2922539312754805,0.2138755980861244,-1.5442518374705312,0.289828318257338,0.22166573919495455,0.27301189730745146,0.07441200324412003,0.35412983076534477,0.16563856522732465,0.48547844695811676,0.3080581980973699,0.745061498322773,-0.665334770214837,0.0,0.5051750560536705,0.33677586459576425,0.6731954130365028,-0.33368114668570487,0.6967965272817188,0.0,-0.2265829070212494,-0.09522445081184336,0.17124622136522952,0.8929824561403509,0.16666666666666682,0.08333333333333333,0.10460474035583599,0.5647293044881996,0.3871253768398652,0.5214956647398844,0.44741349777321,0.13020613752856858,0.3843501326259947,-3.128611111111111,0.3843501326259947,0.4269005847953216,-0.3781094527363184,0.4180790960451977,-0.1250914411119239,2.874322580645161,-0.11412306858227161,-1.7560142729024748,0.17686422694613008,0.0,0.5,1.0,0.0,0.5,-0.5,0.0,-0.5,0.3333333333333333,0.0,0.2,0.0,0.8333333333333334,1.0,1.0,0.5,0.20588235294117646,0.2839489943473117,0.5186196623634558,0.0,1.0207361327112494,0.0,2.000167532249958,1.0430162987414895,0.9620786516853933,0.0,0.0,0.2322692240806216,0.2999333379307174,-0.36120820074077936,0.06968957506316643,-0.5,0.48902001026167263,0.33985273815002304,0.0,1.0144476484040965,0.584658212799683,1.6080894012232263,0.0,-0.7472522689185366,0.0,0.0,0.05679036522079702,0.0,0.0,0.0,0.7105364953729878,-0.8174493892542922,0.10789117945251775,1.145748762720347,-0.7048519474493199,0.0,0.0,0.0,0.33987155007811143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47671681506498825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
398,3.9190535491905356,-0.08571402310683003,-1.6069941209937417,0.7635410599883518,0.6978468899521532,0.7512134239356538,0.4688942218940373,0.401595251344834,0.287622625756627,0.08860502838605028,0.08032331396817378,-0.08201964816084076,0.03271170895750535,-0.10632344711807498,1.791237006667495,2.065146353333797,0.0,2.2556097708279332,-0.4942256312838373,-0.40097285436528074,1.25448953814048,-0.3333150173086433,-0.2853492684937152,0.0320007625713634,0.35721107927411655,0.8541622729053057,-0.5828947368421052,-0.7575757575757577,0.8333333333333334,0.7423638967799651,-0.06428713927308945,-1.4435937222911863,2.347362716763006,5.458033573141487,-1.587187187964586,0.09549071618037135,0.6805555555555556,0.09549071618037135,-0.1111111111111111,-0.40298507462686567,-0.1016949152542373,-0.4769568397951719,-0.6645161290322581,-2.6280834914611004,0.4195622722155437,0.8099521611257957,0.0,2.5,0.0,-1.0,-0.5,-0.5,0.0,-0.5,3.0,0.0,1.8,0.0,3.1666666666666665,0.0,0.0,-0.5,1.0,-0.6818187196003681,-0.4813803376365442,0.0,2.041472265422499,0.0,0.0,2.0109345987208584,0.0,0.0,0.0,-0.5292434717720336,-0.7447992092499368,3.138191872293808,1.796174950372161,-1.5,1.7480759363776295,1.0230096640589048,0.0,2.5174803619369595,-0.0016306716861501883,-0.6542246608441771,4.728878771884419,-0.7472522689185366,0.0,0.0,2.0773523940076375,0.0,0.0,0.0,3.246377242836314,2.037840608183138,-0.39210882054748225,-0.6814491464160596,-0.7048519474493199,0.0,0.0,0.0,2.2636695018226005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5299866953228942,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
