id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
241,0.45688073394495415,0.07075000892845396,-0.2005249858940706,-0.26340665333575713,-0.2650828971699,-0.16245938515371158,-0.34518664047151276,-0.3291638602905802,-0.2781611754229742,-0.35340232047663844,-1.092360033891677,-0.2304302446944219,-0.131094867057595,-0.19400014741652538,-0.25677537413105894,0.0,0.0,0.271247369132705,0.42386926387352103,-0.3760401368199665,-0.3317642737195634,1.3232045716797627,0.9646816402225428,-0.6376650107556835,0.5823903116934683,-0.19883039369424985,-0.3511516731855715,-0.33828996282527884,-0.3333333333333333,-0.15258474816640125,-0.03833700453827992,-0.21541474969252494,-1.1948230793751993,-0.31988521269412556,-0.19089975456491845,-3.0666367001586465,-0.9331046312178388,-3.0666367001586465,-0.054758800521512385,0.4033018867924528,-0.03669724770642202,0.3555372446245019,0.8379705400981997,0.2735549730997379,-0.1588647488276341,-0.1759751945129381,-1.0,-0.25,0.0,0.5,0.0,0.5,0.0,1.0,-0.6666666666666666,-1.0,-0.2,0.0,-0.8,0.0,0.0,0.0,-0.3969465648854962,-0.6927826086956522,0.049942072161535914,0.0,2.0428843160989105,0.0,0.0,1.0,0.0,0.0,0.0,-0.5242157137333038,-0.03518422359043418,0.23424008310069466,0.0,0.0,-0.2632745643880812,1.6436573074154068,0.0,-0.44875700108086863,0.0,-0.43355246829853916,0.5217331935930757,0.39630948980636677,0.0,0.0,-0.46272513703993734,3.0001758396342537,0.0,1.0232865837523155,-0.4558433968135897,0.0,-0.4744846231835079,-0.5161936513160248,0.765950676213206,5023.0,0.0,0.0,-0.5717674970344012,0.0,5953.921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006140148898610791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
504,-0.3406727828746177,0.6827607531479849,0.398449574368913,0.4123492698297279,0.538001065596891,0.47366729746134895,0.3180746561886051,0.40036563071297987,0.32780498664292074,0.3157729695829414,0.3192335266896956,0.27890525339209093,0.24676680857900232,0.2016658067369352,-0.25677537413105894,-0.6803748070063356,0.0,-0.2506133218410235,1.407677550358091,0.6627222310719707,0.31837741393786734,0.7240507720204407,0.21467133731712343,2.034201525914233,0.3712527297994838,0.7334264483151589,0.06431986093003042,-0.42750929368029755,0.4166666666666667,-1.741993278534062,7.922986235140732,0.4372523117569353,0.4687827314540735,0.4451384199864956,0.4590100204819347,0.7016129032258065,0.3018867924528302,0.7016129032258065,-0.46153846153846156,1.1768867924528301,-0.4456094364351245,0.27237509942263344,-0.3404255319148936,0.7240998758449442,0.5476745834983692,0.6987137663690793,-0.5,0.25,0.0,0.5,0.0,0.5,1.0,2.0,0.6666666666666666,-0.5,0.4,0.0,0.2,0.0,1.0,0.5,0.3969465648854962,-0.6917933110367893,1.005006620324396,1.97543377426559,0.0,0.0,0.0,-0.49463585723127707,2.8808186195826644,0.0,0.0,-0.5246158894124465,0.7141495814526759,0.1390378497695254,0.7328575656209406,0.5,-0.04289101969275183,1.5204607631389488,0.0,1.012184337231011,0.8396708286038592,-0.28531026163445056,1.65915231603173,0.25392736463728127,0.0,1999.8260869565217,0.9841425215348473,2.7951468260946015,1999.8260869565217,0.0014051336332363059,0.4507427114089884,-0.8201684984818031,0.5169820885434269,-0.33244382122952987,0.5305011933174224,0.0,1.9563969136910102,0.0,-0.2516522623284192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472104864045066,0.06779747742216082,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
352,2.9009174311926604,-0.9538718475508781,-0.6312096754409636,-0.8459673998666909,-0.9624847212210487,-0.7568822080194237,-0.9432220039292731,-0.9876840180890984,-0.7930765805877115,-0.9282951813525662,-0.7001238349736036,-0.7423170590281805,-0.6924250943850911,-0.758310606619002,1.299357430563589,-0.3403077250705425,0.0,-0.495070049123531,-0.5033447508498062,-0.3760401368199665,-0.3320214105793451,-0.3333150173086433,-0.2853492684937152,-0.6376650107556835,2.4722056779829265,-0.7559615237824859,0.8796175575836592,0.8513011152416358,-1.0,-0.7258436076202441,-0.11676636966070224,-1.457316084362046,-0.2671342046541281,-0.028190411883862256,-0.812865904251307,-0.40177154944473825,0.2058319039451115,-0.40177154944473825,0.43546284224250326,3.582547169811321,0.45609436435124506,-1.1192556606526702,-0.24877250409165302,-1.6202234791005656,-1.0257162556662314,-0.6998859157980948,2.0,0.5,0.0,-0.5,-0.5,-0.5,0.0,-1.0,0.6666666666666666,2.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.8244274809160306,1.3563210702341137,1.0339705395564383,1.0486170761037623,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,-0.5250754999797677,-0.7275020114237456,-0.6880737518665195,-0.2579554756297538,-1.5,1.0690792865243839,-0.3438444924406048,0.0,-0.44875700108086863,0.0,-0.018100278776615086,0.0,-0.7581390084987363,0.0,0.0,-0.4636844166014096,0.0,0.0,0.0,1.0248430704304463,-0.41004148312876876,-0.4744846231835079,-0.6999434814025197,-0.778392999204455,0.0,0.0,0.0,1.0860871038806978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1643385268759434,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
515,0.7810397553516819,-0.10766305706503862,0.13958737090008094,0.24922741319760044,0.1704328203842417,0.09704716677973364,-1.623984282907662,-1.6544943712113922,0.21137577916295636,0.01494721438277412,0.17402072606400312,0.03537052070045228,0.2364848582215439,0.09405174320041276,-0.02898398308917097,-0.3403077250705425,0.0,-0.24683111357981913,0.5125812046980802,0.025573515523347818,-0.3320214105793451,0.0071981977031705035,1.7146919431279621,1.6885958803410868,0.0,0.010954178590606992,0.1773142112125163,-0.24163568773234215,0.0,-0.027453134447305395,0.2525319968346378,0.28428916321231723,0.3081196775809463,0.2510128291694801,0.08216563096543601,0.2981226864093072,-0.548885077186964,0.2981226864093072,-0.09126466753585398,1.2900943396226414,-0.07339449541284404,-0.14877631481068213,0.4713584288052373,0.2710718719823424,0.21631190067530232,0.018070637030654965,0.0,-0.25,0.0,-0.5,-0.5,0.0,1.0,1.0,-0.3333333333333333,-0.5,-0.4,0.0,0.6,0.0,0.0,0.0,0.030534351145038167,-0.3095652173913043,-0.033308507116848726,0.0,1.0214421580494553,0.0,0.0,1.0194965958324738,0.0,0.0,0.0,0.5250754999797677,0.45508961534730585,0.6012854638706745,-0.3073500539120452,-0.5,-0.510413444685019,-0.3474154067674586,0.0,0.5224525891716616,0.8135641316685585,0.6098224025580496,-0.003158931445583075,0.6642810564947698,0.0,0.0,0.0975920125293657,0.0,0.0,0.0,-1.0274717450871746,-0.8192952144720524,-0.4744846231835079,0.598496176051854,0.9631503579952267,0.0,0.0,0.0,-0.2565666836129472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21375393353288819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
179,1.72782874617737,-1.045964620766268,-0.9567990579692368,-1.045446282494092,-1.1688344250477951,-1.0066769022030206,-1.1147347740667977,-1.1556817088424902,-0.9883125556544969,-1.1116337409846346,-0.8729713876034674,-0.8960918473849009,-0.7952445979596755,-0.8526571828701998,-0.0056790097489667355,0.0,0.0,-0.49401229154648085,-0.5033447508498062,-0.3760401368199665,-0.3320214105793451,-0.3333150173086433,-0.2853492684937152,-0.6376650107556835,-0.5681119714115545,-1.104138349400801,-0.5674054758800521,0.724907063197026,-1.3333333333333333,-1.0689731985350581,-0.117242145540105,-1.4576959868810642,-0.4622250557857826,0.5511478730587441,-1.0546455696936994,-0.3391062929666843,0.2195540308747856,-0.3391062929666843,0.2685788787483703,-0.1721698113207547,0.28833551769331583,-0.17547975593054815,-0.2618657937806874,-0.8278383225272451,-1.1786348233015975,-1.0256031998677575,0.5,-0.25,0.0,-0.5,-0.5,-0.5,0.0,-1.0,-0.3333333333333333,0.0,-0.4,0.0,-0.2,0.0,0.0,0.0,-1.2213740458015268,-0.6923852842809365,-0.0028550148957298908,0.0,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,-0.5250754999797677,-0.7275020114237456,-0.3545802765694995,0.08607532754340148,-1.5,0.0,-0.010712742980561555,0.0,-0.44875700108086863,0.8135641316685585,-0.28531026163445056,-0.003158931445583075,-0.7581390084987363,0.0,0.0,0.0975920125293657,0.0,0.0,0.0,-0.3179427235534775,0.0,-0.4744846231835079,-0.33244382122952987,-0.778392999204455,0.0,0.0,0.0,0.10218607015760019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3512421009542815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461,2.201223241590214,0.18513384222388052,0.6723253931261193,0.31103435738956553,1.045852007396496,-1.5993101724568857,0.09901768172888016,0.6559222553641875,0.050422974176313445,0.5402947632486673,-0.06322101283973147,0.5748579380725966,-0.19599967868905133,0.9991892091103413,2.365538927508492,2.152797742639621,0.0,0.6616553107614646,-0.5033447508498062,-0.3760401368199665,0.0313287153652393,0.9080169240068136,1.576674222130641,-0.6366776544872093,-0.5691880087353584,2.3551109010146676,0.2503259452411995,1.1115241635687734,0.5,2.4334556885490186,-0.1139592260178428,1.1519610076071607,1.237305888246277,1.3414922349763674,0.867998862759433,0.33778424114225275,-0.37735849056603776,0.33778424114225275,0.007822685788787484,-0.375,0.02621231979030144,-0.4791360292364532,0.3076923076923077,-0.936267071320182,0.8717023388638686,2.210115298929412,3.0,1.5,0.0,-0.5,-0.5,0.0,0.0,0.0,1.3333333333333333,3.0,1.6,0.0,1.6,0.0,0.0,0.0,0.6412213740458015,2.0816722408026758,0.023709036742800397,0.0,0.0,17722.0,0.0,0.9891685578708479,0.0,0.0,0.0,-0.5250754999797677,0.9774092862156132,-0.6878883334415373,2.7640946320049813,-1.0,1.3001340344365397,4.5640316774658025,0.0,0.5961481772624545,0.0,-0.002054751034590233,1.2807428991551897,-0.2874049483447135,0.0,0.0,-0.4621231401722788,1.0,0.0,5.978036517597248,1.6392934943490174,-0.41004148312876876,0.43046637377492397,-0.6991525072079098,-0.778392999204455,0.0,0.0,0.0,1.9334011184544988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232585852020366,1.0270166551538875,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
524,-0.8715596330275229,0.6639828047375317,1.2571694919412213,-1.6438538447554991,1.3503619895320775,1.1596386617631307,1.4444007858546168,1.637352063889156,1.5842609082813892,1.6587226925891083,-1.0905142410219644,1.7023077815145542,1.7546790906900152,-0.9524640672219356,-0.2552719088834436,1.901364709222879,0.0,0.23077774073781845,1.2429747846909136,-0.3734844437316735,0.2518891687657431,-0.3333150173086433,0.21467133731712343,-0.6368608880016094,-0.5691880087353584,1.441618111622812,0.8448500651890483,0.48698884758364314,1.3333333333333333,1.3514574014297989,0.749299955257538,1.519655627932401,1.2828453026094084,1.4603308575286968,1.162242452726186,0.3547065044949762,0.40480274442538594,0.3547065044949762,1.0508474576271187,-0.30424528301886794,1.0747051114023591,-3.6705787207907266,-0.4386252045826514,1.7391364326113947,1.2022043901985808,1.357020937143487,0.0,-0.5,3.0,-0.5,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.6,0.0,2.0,2.0,0.0,1.0,1.5572519083969465,-0.009966555183946488,-0.48094587884806356,0.0,0.0,0.0,2.0269726922432567,-0.060449762739839076,0.0,21952.0,0.0,0.9612294827916885,1.6397126374472892,0.8038953450626501,-0.28516847987509064,0.5,1.1175378905041757,-0.6870093592512599,0.0,-0.44875700108086863,3.287315550510783,2.358507881355443,0.24960653470824976,-0.12596668409168071,0.0,1.0,-0.4636844166014096,3.8600316511341655,1.0,0.0,-1.027176937615278,-0.8186956335799513,1.4830179114565731,-0.6966851484865177,-0.19926809864757358,0.0,0.0,0.0,-0.28520589730554163,0.0,-1328.4313725490197,0.0,0.0,0.0,0.0,0.0,0.0,32.2881594626801,-0.24511986082329162,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
42,1.3559633027522935,0.10170636852522617,0.12261119152172313,0.20802278373629038,0.1278089447456671,0.006212732531152926,-1.6241944990176818,-1.654700279033965,-0.04174087266251113,-0.2227448520957458,-0.07364922114319233,-0.184970427925316,-0.1362358422363242,-0.2479545957101791,-0.0056790097489667355,-0.3403077250705425,0.0,-0.495070049123531,-0.26936858132057356,0.18405633935026852,0.8626679261125105,-0.3322100115390956,0.5008036266227076,-0.635251404429175,0.4078816756005559,-0.05891151889461893,-0.07127335940895263,-0.5018587360594794,-0.08333333333333333,-0.08292390686245346,0.015471633736784974,0.3178153327563431,-1.1941490960426249,0.7591154625253207,0.007862045756526078,-0.2785563194077208,0.32246998284734135,-0.2785563194077208,0.39895697522816165,2.917452830188679,0.41939711664482304,-0.15335404757408774,-0.36006546644844517,0.7690715960822182,0.18268859320981315,-0.0472842074153479,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.6,0.0,0.2,0.0,0.0,0.0,-0.061068702290076333,-0.03471571906354515,-0.48094587884806356,0.0,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,0.5122364100577391,0.8362615478547667,-0.37249886385769004,-0.6150187650706211,-1.0,-0.0029899989689658726,0.006105111591072714,0.0,-0.44875700108086863,0.0,0.21745730331242027,-0.3362677428772465,0.7475115463173041,0.0,1.0,0.0,0.0,1.0,0.0,-0.4763675833225804,-0.41004148312876876,1.2804156809733018,0.3331592465140903,0.7361018297533811,0.0,1.090256594293917,0.0,-0.4716149805117779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26277278890679767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
552,0.8850152905198777,-1.2737676759892256,-0.9449255452248363,-0.8894746409743683,-1.007490519321779,-0.9175563252044132,-0.9218074656188605,-0.9667083613970942,-0.7590160284951024,-0.8963102330929236,-0.7280192921853614,-0.7671344079786617,-0.590248212707848,-0.6645536964693742,-0.25677537413105894,-0.6806864363165274,0.0,-0.2411578011880126,-0.5033447508498062,-0.16306018458207247,-0.04009235936188077,-0.3333150173086433,0.7500103029054194,0.11340668864230775,0.0,-1.08246032458115,0.010430247718383311,0.7843866171003718,-1.25,-1.0687130841677517,-0.11711219853943422,-0.7943789003780805,-0.5811740061022815,-0.3836934503713707,-0.947768165387271,-1.5828926493918563,-0.8301886792452831,-1.5828926493918563,-1.2855280312907431,0.8608490566037735,-1.2739187418086502,0.7606665941858979,0.7397708674304418,-0.2216857497585874,-0.927017471797204,-1.681785424021299,0.0,-1.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-1.0,-0.5,-1.0,0.0,-0.6,0.0,0.0,0.0,-1.1908396946564885,-0.3095652173913043,-0.48142171466401856,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,0.35005995061566686,-0.29593321502547804,-0.3742647536194248,-0.6154034260252621,-1.0,-0.7576038766883184,-0.6876313894888408,0.0,-0.44875700108086863,0.8135641316685585,-0.1342283428663777,-0.3366300009833448,0.015639399214257613,0.0,0.0,0.0975920125293657,0.0,0.0,0.0,-0.8450742711408988,-0.27096608647307874,-0.4744846231835079,-0.3426028602702877,0.18682577565632458,0.0,0.0,0.0,-0.8191831892899512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165131629442014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
520,2.23914373088685,-1.0126210745347335,-0.7808551873022104,-0.7692540750166637,-0.8831290939292318,-1.6006983968293642,-0.9353634577603144,-0.9799865293947849,-0.5234861976847729,-0.6751332706177485,-0.7885029003454344,-0.820943987011481,-0.6185235761908587,-0.6904990049384536,0.2510963643820922,-0.3403077250705425,0.0,-0.22523050195471875,-0.040346509764506114,-0.3760401368199665,-0.3320214105793451,-0.3333150173086433,0.5859880486297135,-0.6376650107556835,0.4446098868374032,-0.9377901752534661,0.9213385484571925,0.9405204460966544,-1.1666666666666667,-0.9360270851002893,-0.11720837165863754,-1.45748735935863,-0.5241586593196411,1.3350776502363269,-0.8922638630205342,-0.3917239555790587,0.2195540308747856,-0.3917239555790587,0.2842242503259452,0.41273584905660377,0.3040629095674967,-0.16937611224600735,-0.2618657937806874,-0.7867292040281418,-0.9785771218722646,-0.8699277299748414,0.0,-0.25,0.0,-0.5,-0.5,-0.5,0.0,-1.0,-0.6666666666666666,0.0,-0.4,0.0,-0.2,0.0,0.0,0.0,-1.0076335877862594,0.2898996655518395,0.5653343263819928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5250754999797677,-0.7275020114237456,-0.6880737518665195,0.875847566059162,-1.5,0.24719043200329932,-0.3438444924406048,0.0,-0.44875700108086863,0.0,-0.292628869252036,1.0740876420054324,-0.7581390084987363,0.0,0.0,-0.4636844166014096,0.0,0.0,0.0,0.6248643232862987,-0.41004148312876876,-0.4744846231835079,-0.5161936513160248,-0.778392999204455,0.0,0.0,0.0,-0.28520589730554163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504604051565378,-0.34896512907104665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
