id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
352,2.9003058103975534,-0.9677458676563345,-0.6208076150814308,-0.8192023633677992,-0.9517142232084258,-0.7588056240034787,-0.8889949412999905,-0.9503824091778202,-0.7745346403788963,-0.9143632001668927,-0.6980690853210396,-0.774074756030197,-0.6835736781037627,-0.7723251417769377,1.2880196822484467,-0.35034255960537136,0.0,-0.49062974769280066,-0.504583411796236,-0.3876731860561487,-0.34037294372888804,-0.3272021144614057,-0.2853492684937152,-0.48128357092323953,2.3787010506208213,-0.7586219879011817,0.9043859649122807,0.8513011152416358,-1.0,-0.7021650792631021,-0.09273513536668543,-1.4157338012839022,-0.23433841448845988,0.006893580353295993,-0.8172824622367209,-0.3914241548491162,0.21015761821366025,-0.3914241548491162,0.4435483870967742,3.7783312577833126,0.44623655913978494,-1.0982310876928867,-0.24,-1.6020240700218817,-1.081174089068826,-0.6772224370408252,2.0,0.6666666666666666,0.0,0.0,-0.5,-0.5,0.0,-1.0,0.6666666666666666,2.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.8181818181818182,1.3490301003344483,1.0339705395564383,1.0107215299913068,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,-0.5174436056769242,-0.7393067241662175,-0.6559687906371912,-0.25675596538264006,-1.5,1.0690792865243839,-0.34244905568382256,0.0,-0.0015975313638203156,-0.001936010215664018,-0.015426137921370563,0.0,-0.7369578746325028,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,1.0666868495742667,-0.4094985905868284,-0.0019149205812774585,-0.7000294250629768,-0.7083321299638989,0.0,0.0,0.0,1.0513930327352186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.132728646054828,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
515,0.7804281345565749,-0.11694207749930902,0.15805260157160209,0.24868537666174298,0.1780166890645998,0.10784171619075228,-1.5504591008876587,-1.6129216061185467,0.21940742372507985,0.026911442578491707,0.19803567849268391,0.049100840851899585,0.2748218133598541,0.10207939508506617,-0.028731078770693464,-0.35034255960537136,0.0,-0.2422239947467671,0.5322194921773825,0.03114875788923149,-0.34037294372888804,0.007066184799611629,1.7146919431279621,1.333138109626963,0.0,0.011426512251431676,0.1956140350877193,-0.24163568773234215,0.0,-0.02655755609450539,0.2808358123592203,0.2828139230102846,0.3692837004826301,0.2919431279620853,0.0943313712975439,0.32018280798440757,-0.5604203152364273,0.32018280798440757,-0.09946236559139784,1.3574097135740972,-0.0967741935483871,-0.14076025592773805,0.49333333333333335,0.27297592997811815,0.20423076923076924,0.03788901223634481,0.0,-0.3333333333333333,0.0,0.0,-0.5,0.0,1.0,1.0,-0.3333333333333333,-0.5,-0.4,0.0,0.5,0.0,0.0,0.0,0.030303030303030304,-0.3168561872909699,-0.033308507116848726,0.0,1.0207361327112494,0.0,0.0,1.0194965958324738,0.0,0.0,0.0,0.5174436056769242,0.47502753884735277,0.6353185955786737,-0.3059208555660189,-0.5,-0.510413444685019,-0.3460054780376579,0.0,0.9984024686361795,0.8116281214528944,0.6473860250887977,-0.003158931445583075,0.6790596364728857,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.9797564427625355,-0.81821047236696,-0.0019149205812774585,0.602510460251046,0.8722599277978339,0.0,0.0,0.0,-0.2803714753960585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23487594178245222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
179,1.727217125382263,-1.0603387139829958,-0.9498029300215661,-1.0137075332348597,-1.157483514079445,-1.012320626177707,-1.055645700104992,-1.1173040152963671,-0.967727723317546,-1.097319286533848,-0.8752589029197568,-0.9368440434542441,-0.7896568871208354,-0.8691115311909263,-0.005629456653183771,0.0,0.0,-0.4895712792990895,-0.504583411796236,-0.3876731860561487,-0.34037294372888804,-0.3272021144614057,-0.2853492684937152,-0.48128357092323953,-0.5466246418338109,-1.108221091851786,-0.5559649122807017,0.724907063197026,-1.3333333333333333,-1.0341010691551158,-0.09321641571422755,-1.4161043115129168,-0.4390500310603527,0.5983627746660922,-1.0635415927948373,-0.3277101955776598,0.22416812609457093,-0.3277101955776598,0.271505376344086,-0.18679950186799502,0.27419354838709675,-0.16710575837410613,-0.25333333333333335,-0.8164660831509847,-1.2394331983805669,-1.0016489753152635,0.5,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-1.0,-0.3333333333333333,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-1.2121212121212122,-0.699676254180602,-0.0028550148957298908,0.0,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,-0.5174436056769242,-0.7393067241662175,-0.3219765929778934,0.08567507150247071,-1.5,0.0,-0.01066926706150603,0.0,-0.0015975313638203156,0.8116281214528944,-0.29748320000974793,-0.003158931445583075,-0.7369578746325028,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.2722573320719016,0.0,-0.0019149205812774585,-0.33136927018666973,-0.7083321299638989,0.0,0.0,0.0,0.07547169811320747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3258202314230039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461,2.200611620795107,0.1774447386884696,0.6963635011526734,0.30895125553914327,1.050973528768322,-1.6137802580084069,0.12369953230886704,0.6826959847036329,0.06013878180416345,0.5511630332742256,-0.045166031936927906,0.6201436199594919,-0.1713906845682082,1.0306238185255199,2.344898044285059,2.216278432447246,0.0,0.6668729355371932,-0.504583411796236,-0.3876731860561487,0.03993079394721665,0.8913641512487189,1.576674222130641,-0.48051345927032757,-0.5476599808978032,2.365158953300283,0.2692982456140351,1.1115241635687734,0.5,2.3540713019921515,-0.08989551459874741,1.129034407694529,1.344292062885268,1.4052563550193882,0.8947237784554287,0.3605080986625445,-0.38528896672504376,0.3605080986625445,0.002688172043010753,-0.40099626400996263,0.005376344086021506,-0.4666917576213775,0.32666666666666666,-0.9239606126914661,0.8825101214574899,2.2212470843571865,3.0,2.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.3333333333333333,3.0,1.6,0.0,1.3333333333333333,0.0,0.0,0.0,0.6363636363636364,2.07438127090301,0.023709036742800397,0.0,0.0,17722.0,0.0,0.9891685578708479,0.0,0.0,0.0,-0.5174436056769242,1.0113670986945416,-0.6557830949284785,2.7512414067459026,-1.0,1.3001340344365397,4.545509299757647,0.0,1.0742826790772966,-0.001936010215664018,0.001510932940165837,1.2807428991551897,-0.26834266829760295,0.0,0.0,-0.4620779093667417,1.0,0.0,5.841996379622446,1.679379375591296,-0.4094985905868284,0.9030360763771543,-0.6992359531208509,-0.7083321299638989,0.0,0.0,0.0,1.8918351052653695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31667197283243126,1.0419493865322729,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
524,-0.8721712538226299,0.6588938996992726,1.287325549688902,-1.597194682422452,1.3546269962809014,1.186258878098275,1.430943972511215,1.6578393881453155,1.5779270844806697,1.6672577448628352,-1.0982668537449054,1.8135395568649113,1.8412066965025693,-0.9714994328922495,-0.2530444935573996,1.9574312597058554,0.0,0.2357058143325746,1.277622423015842,-0.3850079869496909,0.2707824128745228,-0.3272021144614057,0.21467133731712343,-0.4806563765425922,-0.5476599808978032,1.447934608832218,0.8692982456140351,0.48698884758364314,1.3333333333333333,1.3073700497368603,0.7833511058576761,1.4876385526111198,1.3920772208152148,1.5265833692373976,1.1944188355435785,0.3777135560185496,0.4133099824868651,0.3777135560185496,1.0779569892473118,-0.32627646326276466,1.0806451612903225,-3.615355664283026,-0.43333333333333335,1.7283916849015317,1.2245546558704454,1.3715333474697833,0.0,-0.6666666666666666,3.0,0.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.6,0.0,1.6666666666666667,2.0,0.0,2.0,1.5454545454545454,-0.01725752508361204,-0.48094587884806356,0.0,0.0,0.0,2.0269726922432567,-0.060449762739839076,0.0,21952.0,0.0,0.9472581552136055,1.6914477230646636,0.8382314694408323,-0.28384242733470966,0.5,1.1175378905041757,-0.6842212438873991,0.0,-0.0015975313638203156,3.285379540295119,2.4932343103626846,0.24960653470824976,-0.10763106504431426,0.0,1.0,-0.46363903298424197,3.8600316511341655,1.0,0.0,-0.9794624787133396,-0.8176116853164774,1.9555876140588035,-0.696760802945377,-0.1827292418772563,0.0,0.0,0.0,-0.30877841744757756,0.0,-237.19912472647704,0.0,0.0,0.0,0.0,0.0,0.0,31.630266369521383,-0.22050562689229247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
552,0.8844036697247707,-1.2893787629309224,-0.9378052105798071,-0.8616248153618907,-0.996593430634122,-0.9218727351790115,-0.8681874582418632,-0.9295411089866157,-0.7408304879392004,-0.8824449775737978,-0.7266653303935324,-0.8003437058859633,-0.5781534891430465,-0.6761436672967864,-0.2545348400817314,-0.7007581985932219,0.0,-0.23654686986988974,-0.504583411796236,-0.16556749543232263,-0.03482272814654107,-0.3272021144614057,0.7500103029054194,0.10453239677455994,0.0,-1.086454513795046,0.027192982456140352,0.7843866171003718,-1.25,-1.0338494402595526,-0.09308496529744015,-0.7691863435438371,-0.5638648635733741,-0.35605342524773803,-0.954684064959932,-1.5923113112440352,-0.8476357267950964,-1.5923113112440352,-1.3306451612903225,0.9041095890410958,-1.3279569892473118,0.7564922845314265,0.7666666666666667,-0.21553610503282275,-0.9790283400809716,-1.6552308939641516,0.0,-1.3333333333333333,0.0,0.0,-0.5,0.0,0.0,0.0,-1.0,-0.5,-1.0,0.0,-0.5,0.0,0.0,0.0,-1.1818181818181819,-0.3168561872909699,-0.48142171466401856,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,0.34497188129447337,-0.2961539362973727,-0.34169050715214566,-0.6125417588564451,-1.0,-0.7576038766883184,-0.6848407497167769,0.0,-0.0015975313638203156,0.8116281214528944,-0.138006665163857,-0.3366300009833448,0.03333762527092856,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.7978807947019868,-0.2706073289484924,-0.0019149205812774585,-0.34156038955912643,0.1676823104693141,0.0,0.0,0.0,-0.8384250115560787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.133515712771427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
520,2.238532110091743,-1.026814108909137,-0.7720185419300464,-0.7444017725258494,-0.872581804544176,-1.6151891578489637,-0.8813591677006777,-0.942734225621415,-0.5077651723758123,-0.6617294252633775,-0.7886684038217412,-0.8573006812741668,-0.6073263716227416,-0.7027599243856333,0.2489053834285476,-0.35034255960537136,0.0,-0.2206088674377674,-0.03207070723300493,-0.3876731860561487,-0.34037294372888804,-0.3272021144614057,0.5859880486297135,-0.48128357092323953,0.42779369627507163,-0.9411933968796935,0.9464912280701754,0.9405204460966544,-1.1666666666666667,-0.9054919344908262,-0.0931822510873219,-1.4159008418667673,-0.5040378458450805,1.398707453683757,-0.8981514313405669,-0.3812084145439882,0.22416812609457093,-0.3812084145439882,0.28763440860215056,0.43088418430884184,0.2903225806451613,-0.16108392924350773,-0.25333333333333335,-0.7757111597374179,-1.0323886639676114,-0.8465904129922291,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-1.0,-0.6666666666666666,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-1.0,0.2826086956521739,0.5653343263819928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5174436056769242,-0.7393067241662175,-0.6559687906371912,0.8717748161869882,-1.5,0.24719043200329932,-0.34244905568382256,0.0,-0.0015975313638203156,-0.001936010215664018,-0.3052084539134991,1.0740876420054324,-0.7369578746325028,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.6678524124881741,-0.4094985905868284,-0.0019149205812774585,-0.5156993476248233,-0.7083321299638989,0.0,0.0,0.0,-0.30877841744757756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24535710495595883,-0.32356058826889755,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207,-0.08440366972477065,0.4398925602458736,0.5316675342703453,0.4821861152141802,0.4250398474857018,-1.6137135816785042,0.46540040087811396,0.4062141491395794,0.3313140213679921,0.13288828622092416,-1.0996512327119663,-1.1429742834346037,0.3809050223769269,0.19886578449905482,1.0200992452358117,-0.6993338814287019,0.0,0.035618702005297175,0.8395584139974819,-0.0027845363798813267,-0.34010380907917503,0.7006850423431684,1.4647022460333814,-0.22456359233186066,-0.09522445081184336,-1.8108281599389007,0.10087719298245613,-0.9776951672862453,0.5,0.4339875684617979,10.190831208657702,0.5817987960638842,0.8410187795670665,0.927186557518311,0.4600855731272014,0.466429195510451,-3.1419964973730297,0.466429195510451,0.3790322580645161,0.8144458281444583,0.3817204301075269,-0.26270229582235605,2.950133333333333,0.057166301969365424,-1.8632012145748988,0.4620523630739295,0.0,0.6666666666666666,0.0,1.0,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.2,0.0,0.8333333333333334,0.0,0.0,0.0,0.48484848484848486,-0.0420066889632107,0.5602035749751738,0.0,1.0207361327112494,0.0,2.000167532249958,-0.4920982050753043,0.0,0.0,0.0,0.8624154869713976,-0.7381395457847986,-0.36015604681404423,0.06860467699192185,0.0,0.4913393133312713,0.6650509801672092,0.0,0.5363425738567381,-0.001936010215664018,0.4786733033989899,0.5831285547531984,0.6734586579111139,0.0,0.0,0.5363609670157581,1.0,0.0,0.0,0.4780624408703879,1.91107884171863,-0.0019149205812774585,0.1867989119903543,0.8684765342960289,0.0,0.0,0.0,0.33684918267008435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124813547703225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,2.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
393,-0.19327217125382262,0.32694191213469187,-1.668835180089735,1.000354505169867,0.9732162390224084,0.6599507174952892,-1.549634437338933,-1.612095602294455,-1.325934574292323,-1.4365453217899238,0.8442573662056524,0.6427300067513656,0.7137410906679927,0.5025330812854443,-0.2545348400817314,0.0,0.0,-0.004247330463441576,0.7248579687566613,0.44855249075914416,-0.3372454892483454,0.7006850423431684,0.21467133731712343,1.4835875084027268,-0.5476599808978032,-1.8106875135301577,0.5184210526315789,-0.06319702602230481,0.6666666666666666,0.4771713699854912,-0.07879027194696052,1.0075745796219373,1.40526592440388,1.8936665230504093,0.7074557359998109,0.3597015928489818,-1.1208406304728546,0.3597015928489818,-1.356505376344086,-0.3960149439601494,-1.3538172043010752,0.5525028227324049,1.0266666666666666,1.8583150984682713,0.986578947368421,0.5928228411769842,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.8,0.0,1.5,0.0,0.0,0.0,0.7575757575757576,-0.7004013377926421,-0.48142171466401856,1.9151384691807758,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,2.56904964198825,0.45280896242998103,0.5025747724317295,-0.6125417588564451,-0.5,-0.2632745643880812,-0.02139589577388037,0.0,-0.0015975313638203156,2.5170764755959136,1.9666985506010224,-0.3366300009833448,0.5117384493229469,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.6306452223273415,-0.8190826001537541,1.4980850794187224,2.930506613462325,0.6508303249097472,0.0,0.0,0.0,-0.7019372189771822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585888655448851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
283,-0.00856269113149847,0.09363228106315274,-0.08646290374556903,-0.009039881831610044,-0.09463387192549301,-0.0176837222785911,0.041996754796220295,-0.017877629063097516,0.3108271836105298,0.11348701366433712,-1.0992904389657248,-1.1426428527588537,0.9796121332670313,0.7451039697542533,-0.25382094157874985,0.02280076733351603,0.0,0.006644338744789792,0.5383465611611096,-0.38681015273095565,-0.03482272814654107,-0.32681859862991536,-0.03535957139913456,0.3884839096758011,0.35721107927411655,-0.11810802343389686,0.5149122807017544,0.21189591078066908,-0.16666666666666666,-0.11248614702622829,-0.09295341323308678,-0.18951998045269774,-0.42872843694748414,-0.6576475657044377,-1.6843163605418054,0.29733180993346325,0.30823117338003503,0.29733180993346325,-0.4220430107526882,-0.20174346201743462,-0.41935483870967744,0.5555890101618367,-0.3333333333333333,-0.3599562363238512,-0.18504048582995952,-0.08242381908670217,-0.5,0.0,2.0,2.0,1.5,0.0,0.0,0.0,0.3333333333333333,-0.5,-0.2,0.0,-0.6666666666666666,1.0,1.0,2.0,-0.15151515151515152,-0.6990983277591973,-0.48142171466401856,3.872335140952933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34497188129447337,0.303302317950641,0.2816644993498049,0.36354016826724056,1.0,0.24121043406536757,-0.3531183227453286,0.0,-0.001101780655605018,-0.001936010215664018,0.5799058103901009,0.7181473987982814,-0.7364587222901778,0.0,1999.8260869565217,0.46363903298424197,0.0,1999.8260869565217,0.0,0.6612526017029329,-0.8176620825147348,-0.0019149205812774585,0.17235910059783116,-0.35792057761732854,0.0,0.0,0.0,-0.28406942051519113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1327413406792894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
