id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
179,1.6889952153110048,-1.0346498076561597,-0.9539977046671767,-1.0232531101034763,-1.1490320224035067,-0.9962190169444055,-1.0790319531102288,-1.155441400304414,-0.9254852849092048,-1.0700868511411836,-0.8823975720789075,-0.8897565457050988,-0.768125,-0.8189801699716713,-0.005683492611459605,0.0,0.0,-0.49359886443443446,-0.5037960956763946,-0.38165407671661017,-0.3403262123125927,-0.3333150173086433,-0.27550533184784337,-0.486349369887435,-0.5474088952654232,-1.0557513059510397,-0.5550877192982455,0.7164179104477614,-1.3333333333333333,-1.041702387276275,-0.0980905753318642,-1.4688186326602906,-0.4513422818791946,0.5766746004760286,-1.0608575539568346,-0.3246684350132626,0.2097902097902098,-0.3246684350132626,0.26595744680851063,-0.18226600985221675,0.2712765957446808,-0.15169366715758467,-0.23026315789473684,-0.8054140980970249,-1.2098751178587235,-0.970911036891571,0.5,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.3333333333333333,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-1.1714285714285715,-0.690439603960396,0.0,0.0,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,-0.5157503801034108,-0.727195324005891,-0.31772918591520377,0.08703353498928627,-1.5,0.0,-0.010699493787390704,0.0,-0.0014747191011235954,0.533579153458885,-0.31846138584395617,-0.003158931445583075,-0.7667298186015112,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.2714061272584446,0.0,-0.4575025346400811,-0.34718901184451983,-0.8406198284940575,0.0,0.0,0.0,0.08418239518957751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3326699995146338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
524,-0.8528708133971292,0.658392872762735,1.203806426931905,-1.597344494826183,1.2976987702422988,1.127853241842879,1.3838154660616373,1.6059741248097412,1.4865372573575455,1.606544132498485,-1.09343449671219,1.6832797427652733,1.711875,-0.9148781869688385,-0.25547341388456196,1.8622679552249184,0.0,0.23827356691073973,1.2734406611431826,-0.37906022943681705,0.2707452358723708,-0.3333150173086433,0.20726563743434664,-0.48572280256472966,-0.5484457197513152,1.3782290279627163,0.8701754385964913,0.4776119402985076,1.3333333333333333,1.2585137771980666,0.8148407432352723,1.4253453772582358,1.3346383296047726,1.4923495409724583,1.1381294964028776,0.3713527851458886,0.3986013986013986,0.3713527851458886,1.0638297872340425,-0.32019704433497537,1.0691489361702127,-3.5250368188512518,-0.40789473684210525,1.6882873224336639,1.132309646135196,1.3017884360859864,0.0,-0.6666666666666666,3.0,0.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.6,0.0,1.6666666666666667,2.0,0.0,1.0,1.4285714285714286,-0.01702970297029703,-0.4780908639523337,0.0,0.0,0.0,2.0269726922432567,-0.060449762739839076,0.0,21952.0,0.0,0.9441584517569777,1.6594256259204714,0.8271738014577559,-0.2883430313818529,0.5,1.1155825442568958,-0.6861596870685689,0.0,-0.0014747191011235954,2.1590686183106467,2.521551510341749,0.24960653470824976,-0.1281113216175606,0.0,1.0,-0.46363903298424197,3.8600316511341655,1.0,0.0,-0.9771850262855761,-0.8176116853164774,1.5,-0.7010826892064728,-0.29303445163231534,0.0,0.0,0.0,-0.2976448972774343,0.0,-219.25566343042073,0.0,0.0,0.0,0.0,0.0,0.0,34.625,-0.23200504780857156,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
42,1.325358851674641,0.10167516875450151,0.09802983932670237,0.17928147889780258,0.11031291854377206,-0.003080801008262148,-1.5693231234637928,-1.6488108828006087,-0.037987893967856394,-0.21127045041405776,-0.10698027314112292,-0.18557648139641708,-0.1271875,-0.23796033994334279,-0.005683492611459605,-0.33331015782521034,0.0,-0.4946669580549409,-0.26567756109878904,0.18680413440067653,0.909934647701686,-0.3322100115390956,0.48352697755849117,-0.48446870322752117,0.39301769488283117,-0.05641708491242446,-0.054385964912280704,-0.5149253731343282,-0.08333333333333333,-0.10462676126711302,0.04172786556760726,0.25708466170740346,-1.2004250559284115,0.7861271676300579,-0.006929496402877698,-0.2639257294429708,0.3146853146853147,-0.2639257294429708,0.39893617021276595,3.044334975369458,0.40425531914893614,-0.13033873343151695,-0.32894736842105265,0.7459126239614045,0.12934634108795628,-0.03772773533248283,-0.5,-0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.6,0.0,0.16666666666666666,0.0,0.0,0.0,-0.08571428571428572,-0.04145214521452145,-0.4780908639523337,0.0,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,0.503139307014449,0.8493878865979382,-0.33543784005748895,-0.6218652747136125,-1.0,-0.002984767393989296,0.006097560975609756,0.0,-0.0014747191011235954,-0.0010096960656349057,0.2216159912702743,-0.3362677428772465,0.7542736438666405,0.0,1.0,0.0,0.0,1.0,0.0,-0.4290591576530304,-0.4094985905868284,1.2973977695167287,0.2995050881387977,0.5913946141116293,0.0,1.090256594293917,0.0,-0.4813763153499247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24976945105081785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
552,0.8648325358851675,-1.2602007745864188,-0.9424254016832441,-0.8736193465876061,-0.9923292341409959,-0.9088362974373337,-0.8933635847986386,-0.968607305936073,-0.7104988520141933,-0.8620480710967481,-0.7417804754678806,-0.7620578778135049,-0.56875,-0.638243626062323,-0.2569780659285143,-0.6666898421747897,0.0,-0.23827356691073973,-0.5037960956763946,-0.16549452598913783,-0.03481794716898237,-0.3333150173086433,0.7241365589686456,0.098880909279901,0.0,-1.0350250947454676,0.028070175438596492,0.7761194029850748,-1.25,-1.0414551918919914,-0.09795367178550793,-0.8240347148423662,-0.5730797912005966,-0.3648418905134308,-0.9548431654676259,-1.5724137931034483,-0.8601398601398601,-1.5724137931034483,-1.3191489361702127,0.896551724137931,-1.3138297872340425,0.751840942562592,0.7763157894736842,-0.21656392388099704,-0.962342935211376,-1.5968196608517409,0.0,-1.3333333333333333,0.0,0.0,-0.5,0.0,0.0,0.0,-1.0,-0.5,-1.0,0.0,-0.5,0.0,0.0,0.0,-1.1428571428571428,-0.3126732673267327,-0.47856669976828864,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,0.3438430332323031,-0.2920885493372607,-0.33718304075556926,-0.6222542177895232,-1.0,-0.7562783038287361,-0.6867809479981593,0.0,-0.0014747191011235954,0.533579153458885,-0.15616784881702298,-0.3366300009833448,0.0149386990701422,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.7959695449876125,-0.2706073289484924,-0.4575025346400811,-0.35705944503141857,0.07203249586279524,0.0,0.0,0.0,-0.8239518957741773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1047056253943601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
520,2.188995215311005,-1.001635899716928,-0.7825172149961744,-0.7582839204743634,-0.8715451114087422,-1.5786570508332167,-0.9064095292115711,-0.9817351598173516,-0.48966812773951157,-0.6483538679054737,-0.8004552352048558,-0.8153422140560405,-0.59625,-0.6631728045325779,0.2512945733170547,-0.33331015782521034,0.0,-0.22219063158408428,-0.03260083292350853,-0.38165407671661017,-0.3403262123125927,-0.3333150173086433,0.5657727200381983,-0.486349369887435,0.4284074605451937,-0.8967069548294582,0.9473684210526315,0.9328358208955225,-1.1666666666666667,-0.9153592485260318,-0.09805499340905532,-1.4686158342189162,-0.5147278150633855,1.3662019721183272,-0.8997870503597122,-0.37745358090185677,0.2097902097902098,-0.37745358090185677,0.28191489361702127,0.42857142857142855,0.2872340425531915,-0.14580265095729014,-0.23026315789473684,-0.7654784240150094,-1.0130654813446478,-0.822417805044699,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.6666666666666666,0.0,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.9714285714285714,0.27887788778877887,0.5681893412777226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5157503801034108,-0.727195324005891,-0.6473154706908941,0.8855976731247992,-1.5,0.2467579250720461,-0.34341923607915326,0.0,-0.0014747191011235954,-0.0010096960656349057,-0.32632309905262635,1.0740876420054324,-0.7667298186015112,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.6668076620943864,-0.4094985905868284,-0.4575025346400811,-0.5257187343602291,-0.8406198284940575,0.0,0.0,0.0,-0.2976448972774343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26858736059479554,-0.3305101198854536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
393,-0.18899521531100477,0.33149767642685257,-1.647534429992349,0.9583769329147773,0.9262145379276756,0.6193810390701583,-1.568304027226319,-1.647785388127854,-1.2648883322897098,-1.3985215108058977,0.7448153768335862,0.5879650895728066,0.6490625,0.46572237960339946,-0.2569780659285143,0.0,0.0,-0.0038616018858196465,0.7222174035466117,0.43218444358188596,-0.33719918721511344,0.7137754821693499,0.20726563743434664,1.4765572657933312,-0.5484457197513152,-1.7246422718426715,0.519298245614035,-0.0746268656716417,0.6666666666666666,0.4429425717787023,-0.08306597297416682,0.946865037194474,1.3475018642803878,1.8544712682760967,0.663884892086331,0.35358090185676394,-1.132867132867133,0.35358090185676394,-1.3447340425531915,-0.3891625615763547,-1.3394148936170214,0.5522827687776142,1.0328947368421053,1.8155990351112303,0.9060978660355212,0.5560492906937298,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.8,0.0,1.5,0.0,0.0,0.0,0.6857142857142857,-0.6911551155115512,-0.47856669976828864,1.9879683740116878,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,2.5606429663511068,0.4432759572901325,0.4959449748485782,-0.6222542177895232,-0.5,-0.2628139151914368,-0.02145651173492867,0.0,-0.0014747191011235954,1.654220585493194,1.9857149942959178,-0.3366300009833448,0.5004028657912502,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.6290712429754064,-0.8190826001537541,1.0424974653599188,2.812044708891731,0.5753873928087859,0.0,0.0,0.0,-0.6883247035243025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126923263602388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
359,0.28708133971291866,-0.28521232266121244,0.1928079571537873,0.268340890594117,0.20357969073420187,-1.5775941744853663,0.296842503308754,0.22907153729071536,0.2834481319140054,0.09977782266208847,0.31967627718765806,0.2018833256775379,0.4965625,0.3274787535410765,0.75742011535385,-0.665334770214837,0.0,0.5168181249164557,0.327204690076315,0.6991100124524868,-0.3403262123125927,0.6967965272817188,0.0,-0.22988605542829665,-0.09536107125777141,0.15890095257605244,0.9210526315789473,0.17164179104477628,0.08333333333333333,0.08466178937901364,0.6174736033638463,0.36176053843428974,0.540641312453393,0.4372662359741584,0.11719136690647482,0.4061007957559682,-3.1504895104895105,0.4061007957559682,0.3882978723404255,-0.37438423645320196,0.39361702127659576,-0.1325478645066274,2.931052631578947,-0.11873492361297239,-1.8031988300717736,0.16313327504073316,0.0,0.6666666666666666,1.0,1.0,0.5,-0.5,0.0,-0.5,0.3333333333333333,0.0,0.2,0.0,0.8333333333333334,1.0,1.0,1.0,0.2,0.28198019801980195,0.5214333002317113,0.0,1.0214421580494553,0.0,2.000167532249958,1.0430162987414895,0.9620786516853933,0.0,0.0,0.22634750732930065,0.31866715758468334,-0.33718304075556926,0.0696924723924266,-0.5,0.49047962124331,0.3397952139898757,0.0,1.0235052166934189,0.5507337311206414,1.5922077277912803,0.0,-0.7667298186015112,0.0,0.0,0.056768131545463445,0.0,0.0,0.0,0.7927669345579793,-0.8174493892542922,0.04249746535991889,1.1229494522604682,-0.8406198284940575,0.0,0.0,0.0,0.3439118089193252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641557054797845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
398,3.7559808612440193,-0.08677898976213386,-1.6473182861514921,0.7387513079874434,0.6962133203457933,0.7403724968491808,0.4802420117224428,0.4136225266362253,0.29805886036318097,0.11391638052918603,0.04552352048558422,-0.047083141938447405,0.03375,-0.09206798866855524,1.8209489327663875,2.065146353333797,0.0,2.2878930293842443,-0.5037960956763946,-0.38165407671661017,1.2478444725135922,-0.3333150173086433,-0.27550533184784337,0.026577259030841682,0.35772357723577236,0.8554081737170952,-0.5548245614035088,-0.7388059701492538,0.8333333333333334,0.789573614259492,-0.08037274590765087,-1.4666888062345023,2.4250559284116333,5.410404624277457,-1.6646276834532374,0.11724137931034483,0.6853146853146853,0.11724137931034483,-0.10106382978723404,-0.39901477832512317,-0.09574468085106383,-0.48674521354933725,-0.6776315789473685,-2.6043956043956045,0.3907136947026112,0.8131578821629422,0.0,3.3333333333333335,0.0,0.0,-0.5,-0.5,0.0,-0.5,3.0,0.0,1.8,0.0,3.1666666666666665,0.0,0.0,0.0,0.9714285714285714,-0.6878673267326733,-0.47856669976828864,0.0,2.0428843160989105,0.0,0.0,2.0109345987208584,0.0,0.0,0.0,-0.5157503801034108,-0.727195324005891,3.105995277692229,1.7962496259636733,-1.5,1.7532935364347468,1.0229521398987576,0.0,2.5399578651685393,-0.0010096960656349057,-0.6369475720450375,4.729175126573797,-0.7667298186015112,0.0,0.0,2.076539101497504,0.0,0.0,0.0,3.367605293371201,2.037840608183138,-0.4575025346400811,-0.7042484568759384,-0.8406198284940575,0.0,0.0,0.0,2.1950893602806083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631849730621753,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
255,0.6734449760765551,-0.940664670335499,-0.9580145371078806,-0.8826880595279618,-1.0018263728235723,-0.8886710544741633,-0.913216108905275,-0.9885844748858448,-0.8131914005426842,-0.9614219349626338,-0.7529084471421346,-0.7721635277905374,-0.6271875,-0.6912181303116147,-0.2569780659285143,-0.6666898421747897,0.0,-0.4946669580549409,-0.5037960956763946,-0.38102589773879136,-0.3403262123125927,-0.3333150173086433,0.9756485755212478,0.01051514059659435,-0.5484457197513152,-1.7262516644474035,0.10175438596491228,0.7238805970149255,-1.25,-1.030957277274329,-0.09788815887013719,-1.4688965639390719,-0.45432513049962714,-1.1101156069364162,-0.9614043165467626,-1.9564986737400532,-0.9230769230769231,-1.9564986737400532,-1.122340425531915,4.497536945812808,-1.1170212765957446,1.2901325478645067,0.8355263157894737,-0.41302599839185206,-0.9994227327830053,-0.9467004954871016,-0.5,-1.0,0.0,0.0,-0.5,-0.5,1.0,0.0,-0.6666666666666666,-0.5,-0.8,0.0,-0.3333333333333333,0.0,0.0,0.0,-1.1428571428571428,-0.3401980198019802,-0.47856669976828864,0.0,0.0,0.0,0.0,0.019496595832473696,0.0,0.0,0.0,-0.3438430332323031,-0.7267539580265096,0.628528898470383,-0.6222542177895232,-1.0,-0.7562783038287361,-0.6867809479981593,0.0,1.0319321829855537,-0.0010096960656349057,-0.4777044789444968,0.35588929269996417,-0.7660745628361753,0.0,0.0,0.056768131545463445,0.0,0.0,0.0,-0.41727596833645536,-0.2706073289484924,-0.4575025346400811,-0.5459322693655119,-0.10657439446366782,0.0,0.0,0.0,-0.8423250375814262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6157841091103238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
218,-0.1937799043062201,1.0743897014622599,0.6059678653404744,0.5831880013951866,0.5333008644831365,0.6319843159221398,0.4653053507279259,0.3985920852359209,0.48674598204967645,0.2965057564128459,0.27491148204350024,0.16123105190629305,0.3434375,0.1886685552407932,-0.25649096956173956,0.3767642355558646,0.0,-0.011415064915225108,0.5478905381102882,0.5836745507729194,-0.3403262123125927,0.6785537666904775,1.9310440872194812,0.7488420080831526,-0.5484457197513152,0.5582454163679197,-0.043859649122807015,-1.4850746268656718,0.6666666666666666,0.5269048508149559,-0.06023463137021585,0.5095642933049946,-1.2004194630872485,0.4311458687521251,0.5279539568345324,0.1440318302387268,0.18181818181818182,0.1440318302387268,0.5372340425531915,-0.29064039408866993,0.5425531914893617,-0.44329896907216493,-0.20394736842105263,0.3411953899758778,0.5536185033385287,0.5360004586958703,0.5,1.3333333333333333,0.0,0.0,-0.5,0.5,2.0,1.5,1.0,0.5,0.6,0.0,0.5,0.0,0.0,0.0,0.5142857142857142,-0.6901795379537954,0.938099966898378,0.9786868339635614,1.0070897458066748,0.0,1.0,-0.49463585723127707,1.9620786516853932,5213.0,10197.0,1.0558160427019438,0.24325754786450662,0.30376758033056156,-0.6222542177895232,0.5,0.016055990119390694,-0.34341923607915326,0.0,3.02571227929374,-0.0010096960656349057,0.4978919696443629,-0.3366300009833448,0.7860891531107772,0.0,3915.6521739130435,-0.46363903298424197,0.0,0.0,0.0,0.4221100972868451,0.7668916033142564,-0.4575025346400811,0.818356225323917,0.6196178727245374,0.0,4.040014354925534,0.0,0.9096375480207116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881040892193308,0.7526331116827647,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
